5.680886894456050129e+01,5.587167849793635810e+01,5.526957029112147524e+01,5.739757637147978642e+01,5.932803933194545465e+01,6.025657508752094316e+01,6.060702608139217773e+01,6.011414719497441439e+01,6.053048018887602666e+01,6.108112340549532604e+01,6.059440892503364751e+01,6.130296067401480542e+01,6.174522008520872873e+01,6.172494585835296732e+01,6.172666354660566412e+01,6.107422776697209343e+01,6.206263596376751224e+01,6.217335379408971363e+01,6.118782531965771199e+01,6.215674335608765944e+01,6.183185170029353372e+01,6.078799729913041006e+01,6.087348426364339105e+01,6.104280814777665398e+01,6.038249276283760025e+01,6.049037784379402183e+01,5.980383834774653451e+01,5.950720651721567123e+01,5.868534764570181039e+01,5.969354478158045652e+01,6.067909861984788478e+01,6.078340158250340863e+01,6.010709022174080474e+01,5.859499081157997580e+01,5.928230055163738399e+01,5.916811854270228110e+01,5.913664012316367291e+01,6.052305706959508314e+01,6.169409849283209724e+01,6.117551653092144193e+01,6.046131531789445290e+01,5.895374200438939738e+01,5.853220706320450262e+01,5.851662461099154200e+01,5.789900419389017117e+01,5.837650754313379053e+01,5.902102732393793616e+01,5.867891068833803558e+01,5.761540643435171205e+01,5.835985076483943601e+01,5.821586470789837620e+01,5.756278209967475590e+01
5.769461119827337825e+01,5.764253399320900684e+01,5.770055633986734733e+01,5.753954308241556248e+01,5.741951458117556228e+01,5.781273846174283904e+01,5.847204874171115563e+01,5.873075814783339865e+01,5.942363363376600205e+01,6.043679974341620920e+01,6.115311236783070825e+01,6.229605764197329165e+01,6.400779738643791461e+01,6.460124439327341861e+01,6.432094163751224869e+01,6.308839468495719416e+01,6.120038605083859551e+01,5.968542115691334260e+01,5.986673064076268247e+01,6.011068125243527049e+01,5.975400975454619612e+01,5.858480079091383175e+01,5.826802806894218634e+01,5.887020769584960078e+01,5.915627238004069000e+01,5.784981765928313990e+01,5.877507380970933326e+01,5.928568296498258405e+01,5.934734659473620866e+01,5.958552901293678161e+01,5.930894142929894031e+01,5.834828708827935628e+01,5.806814046958267284e+01,5.766581024183422954e+01,5.766291315839342957e+01,5.792920580839209066e+01,5.797361536425682260e+01,5.856626948669196508e+01,5.867246084396933270e+01,5.809431122817044724e+01,5.698852726065832996e+01,5.757673679555839641e+01,5.829355857064463464e+01,5.824127596500237303e+01,5.745074458373794357e+01,5.726200301241551216e+01,5.678385560783779340e+01,5.623163336450427607e+01,5.672645589534788257e+01,5.749944970280590439e+01,5.685456793572306822e+01,5.565729069585428590e+01
6.040716578907932188e+01,6.087205409909855547e+01,6.049531126697891636e+01,5.978902949699180169e+01,6.106334866674407635e+01,6.159542826679518157e+01,6.144201544830654882e+01,6.054376273231567751e+01,6.059726862152221827e+01,6.135428955605120649e+01,6.082884052741565739e+01,6.075235782297067288e+01,6.213211761439688274e+01,6.340399698904229808e+01,6.347387813266431067e+01,6.236270772939664653e+01,6.079208345553529114e+01,6.021810552144170714e+01,6.113510856259739512e+01,6.134503022201088385e+01,6.042450120730791241e+01,6.104961988694728348e+01,6.064029649547141076e+01,5.920236167915972914e+01,5.803481423492773672e+01,5.788348063054333181e+01,5.928920617810086924e+01,5.974790250612543474e+01,5.929125030524508588e+01,5.848456510149685528e+01,5.777232964733968146e+01,5.695940898307355837e+01,5.645082663521905175e+01,5.614288270821015203e+01,5.628786782142157108e+01,5.626335200502641243e+01,5.671940533066197787e+01,5.690021453145068620e+01,5.742310235532585239e+01,5.839782239329540658e+01,5.825600525447599409e+01,5.700203027998904304e+01,5.510965317330085611e+01,5.634137990496065385e+01,5.677491410075389666e+01,5.659223895029879259e+01,5.653729575811355090e+01,5.685917998982448296e+01,5.749021365034742104e+01,5.784858299232561052e+01,5.851176327073236649e+01,5.884818295977112967e+01
5.422729353733433300e+01,5.431058051707485390e+01,5.351272508919009852e+01,5.296548334705509120e+01,5.316355495542346432e+01,5.383015905617261865e+01,5.468935609759547845e+01,5.506057521269055144e+01,5.588463912136025158e+01,5.763988404624190309e+01,5.898643935124940896e+01,5.977497778283462537e+01,5.968359323412335726e+01,5.883601550771352606e+01,5.906434954577779450e+01,5.956027135020369201e+01,5.993972047369526024e+01,6.023896480521358399e+01,6.099780596709276637e+01,6.287421419439901626e+01,6.282346020251176100e+01,6.202479249555418050e+01,6.040284075746181713e+01,5.928850038181206372e+01,5.930049540026635668e+01,6.130076760047789008e+01,6.083378244536393709e+01,5.927668200460638559e+01,5.970190921981264864e+01,6.026658941430176952e+01,6.101188774504181822e+01,6.140192099489208033e+01,6.224968497336955409e+01,6.231743182115035751e+01,6.158440754220577418e+01,6.112439499758109918e+01,6.171396018667980599e+01,6.143181684671688458e+01,6.265579081934582462e+01,6.299532629975064424e+01,6.229222793964994054e+01,6.208510872427596894e+01,6.179241604269993360e+01,6.080549367439636654e+01,6.004225276260952882e+01,5.943025083896847605e+01,5.844934865794380130e+01,5.874046587145344489e+01,5.897319171448661024e+01,5.865004638756806798e+01,5.767469589984042955e+01,5.720413180574052348e+01
4.728594128248275297e+01,4.847058735123858497e+01,4.987282650383419735e+01,5.079749078816568897e+01,5.218356187940588597e+01,5.374225258365584779e+01,5.504592891945365096e+01,5.581568708632004672e+01,5.605534668897068684e+01,5.734730964050151414e+01,5.792790244388366716e+01,5.910515625310036114e+01,6.073134983619443261e+01,6.096882047701438267e+01,6.003029379171722013e+01,5.768574333055352099e+01,5.870748262379584759e+01,6.059691821661900235e+01,6.144782825196362808e+01,6.040513225975722378e+01,5.962975989834095003e+01,5.817924702723152564e+01,5.982052617437012287e+01,6.067946213115226328e+01,6.068517796762701977e+01,6.202658619855839817e+01,6.184427774104779729e+01,6.089056666765674208e+01,6.126354428745295166e+01,6.094360396878553132e+01,6.044615775829811355e+01,6.030135417502852135e+01,5.963972434275697765e+01,5.976527050094211546e+01,6.138334086513783205e+01,6.217609288771335230e+01,6.195797603399866915e+01,6.193705037840410910e+01,6.237878604365273816e+01,6.234819600161657860e+01,6.346255077463410288e+01,6.058005269895379286e+01,6.073543613059814561e+01,6.072473384034736199e+01,5.988521565116925416e+01,6.027994827708155157e+01,6.123017384319750533e+01,6.158733273529347230e+01,6.169243595917667733e+01,6.143489730083398825e+01,6.026600393218701868e+01,5.883615618649149326e+01
4.787474768327064822e+01,4.993559849000237705e+01,5.054486869828251372e+01,5.194381165780107068e+01,5.307520187254442590e+01,5.332093004683081716e+01,5.405436581562306486e+01,5.580507158891165886e+01,5.747635563811712700e+01,5.798577990224816858e+01,5.813397684746875171e+01,5.729087038391101316e+01,5.900676625112350848e+01,5.981975892917073168e+01,6.014585364449293081e+01,5.985729832667295369e+01,6.048872382054821628e+01,6.067188917359278832e+01,6.009987315439715871e+01,6.080658731215414292e+01,6.014163707728365438e+01,6.102834905498902174e+01,6.188008854571486239e+01,6.208292142214854437e+01,6.171790898140537251e+01,5.958775796660576418e+01,5.961702247120859965e+01,6.154536001470920326e+01,6.251355593246910303e+01,6.238917425476340384e+01,6.128635757786177862e+01,6.103785671147774394e+01,6.111422424911392426e+01,6.243193448626282560e+01,6.345560769162148063e+01,6.347046702090833037e+01,6.242146095464299549e+01,6.035641119325284620e+01,5.959600334279804201e+01,6.040334962449232137e+01,6.060454528061794122e+01,6.066711960310722418e+01,5.962185317438369481e+01,6.030141902164589851e+01,5.993467073882496265e+01,6.016597833234679626e+01,6.065909030282978165e+01,6.007841539906305428e+01,6.038924059436464375e+01,6.088719376754728785e+01,6.025780555620688261e+01,6.013210397529746132e+01
5.089162735049952602e+01,5.139434038790038528e+01,5.270311895845919992e+01,5.430516233889426303e+01,5.525681748974307084e+01,5.564085989531295695e+01,5.586968943935373488e+01,5.590748367624652815e+01,5.623850209440119841e+01,5.726656847018859509e+01,5.732665196643901595e+01,5.744127931333001413e+01,5.834817464739689541e+01,5.819898544683486818e+01,5.832201819256851394e+01,5.857751262956752925e+01,5.944949846874343535e+01,6.006604720240504491e+01,5.964709108514033176e+01,6.186206274897268997e+01,6.179235426834951284e+01,6.076589182066371819e+01,5.864469901132014940e+01,5.990001245670754315e+01,6.065123544451789428e+01,6.192636886211717240e+01,6.169946182084801478e+01,6.036092851319320829e+01,6.002027729011935975e+01,6.031559182293131016e+01,5.971658974796262243e+01,5.949247737896760668e+01,6.043652897322706963e+01,6.090143634464781286e+01,5.997056858092221177e+01,5.931684157684941994e+01,5.944222056767179652e+01,5.899474367989834889e+01,5.882011054295627162e+01,5.949105775920620687e+01,5.915445948116926900e+01,5.856700437956469329e+01,5.952576198700593579e+01,5.969863524170470015e+01,5.946237651361198573e+01,6.013875951853766821e+01,5.933253115407168821e+01,5.854296938714557541e+01,5.922576989056161523e+01,6.002531166851233024e+01,5.986861144528485568e+01,5.881761146129065310e+01
5.174755544111847883e+01,5.233681607871736219e+01,5.223539374938067681e+01,5.170413720868440066e+01,5.191010834918257899e+01,5.229711234380285845e+01,5.389033756643738116e+01,5.560511658520815814e+01,5.690802046173410389e+01,5.775218916242934597e+01,5.800360747694603702e+01,5.764262390571137473e+01,5.735930320681557504e+01,5.811255939440935947e+01,5.829092300365100243e+01,5.795246284477082099e+01,5.784623479624497122e+01,5.834391269427530347e+01,5.830031504068786319e+01,5.887451915590149554e+01,6.020888701758848072e+01,6.089455488989421639e+01,6.080516063861139742e+01,6.038520639931551415e+01,5.962263716398594937e+01,5.974179716952336605e+01,5.905676965089021735e+01,5.869795913731806536e+01,5.967966631107692166e+01,6.020643403751527956e+01,6.025402380135627567e+01,5.974919101382763387e+01,6.057275111111556498e+01,6.085937068822504159e+01,6.055350904834531889e+01,5.990463357296496838e+01,5.951925393900516070e+01,5.994734835370444159e+01,5.990031760335971001e+01,5.942376949901404259e+01,5.919750791204542395e+01,6.051230182050125705e+01,6.107491206063951950e+01,6.094862162717171827e+01,6.033322242963630799e+01,5.817654353013526247e+01,5.848153451244777301e+01,5.885668564648645429e+01,5.986732817015573005e+01,5.978139153061221833e+01,5.943034658817297355e+01,5.929327108914979050e+01
5.035964399585908069e+01,5.147241557908577647e+01,5.277238693052716201e+01,5.290909380455402555e+01,5.360404253413038589e+01,5.375460805553142052e+01,5.383393826307568730e+01,5.351019489342805002e+01,5.462655981068709821e+01,5.517508850046161939e+01,5.624855556525277223e+01,5.724780405493328317e+01,5.714287257719915658e+01,5.729684503699249376e+01,5.755604525748843514e+01,5.781004575192052641e+01,5.829373810794958644e+01,5.880382244910003209e+01,5.915012173974123044e+01,5.980624596476693000e+01,5.982356001623333697e+01,5.964911068265317340e+01,5.836568479701011825e+01,5.952134962593060408e+01,6.012648417216684749e+01,5.910915685883642823e+01,5.850803002089975990e+01,5.918667377134757146e+01,6.009576429548182830e+01,6.013279757324034591e+01,6.022972541062990359e+01,5.943061133390141038e+01,5.946191943514851630e+01,6.058122337810765146e+01,6.108587410103652360e+01,6.107601611655829288e+01,6.081922313849095474e+01,6.155014560940130508e+01,6.130858878965422321e+01,6.003399600714687523e+01,5.793886138110273976e+01,5.806954557558648844e+01,5.818961219459770007e+01,5.820709629589330092e+01,5.822842563168072871e+01,5.694511105545998930e+01,5.814302846549190207e+01,5.871112389596337522e+01,5.884502932964280575e+01,5.853685393905333711e+01,5.783886984193279091e+01,5.739303156014803164e+01
5.274536258020376067e+01,5.310207647060295955e+01,5.403942369734554063e+01,5.428395177320561515e+01,5.398622977463149653e+01,5.499438777169289949e+01,5.587378516559512320e+01,5.682387555245323796e+01,5.734121079607764671e+01,5.844245983592013971e+01,5.947323190875185617e+01,6.001469997231826881e+01,5.998453719393994277e+01,5.935069966380162754e+01,5.890739866442240213e+01,5.926112063577203060e+01,6.052135618600652123e+01,6.052539332107911463e+01,5.922961188972912083e+01,5.997687070425431699e+01,6.021516872196141890e+01,6.030421443846148577e+01,6.062457744974687301e+01,6.111511185968239346e+01,6.108385811176663793e+01,6.006724684501623557e+01,5.949885196952113375e+01,5.951694957798706298e+01,5.994767933321131892e+01,6.102133939597746348e+01,6.035053260423892851e+01,5.977643632036944865e+01,5.839289455074921875e+01,5.818566350064713788e+01,5.762383524967944481e+01,5.842862073123473010e+01,5.973569389383374784e+01,6.093989030406045515e+01,6.228926246223853980e+01,6.200004907073763150e+01,6.129676859916059328e+01,6.004547008533271679e+01,5.880632964962440212e+01,5.851717543335545457e+01,5.833183301716574931e+01,5.823342070435009532e+01,5.823401788002207979e+01,5.813131280299696613e+01,5.860237079657812842e+01,5.913568674665835090e+01,5.842627343548122099e+01,5.651624662566898394e+01
5.105856379433839010e+01,5.231106745117905632e+01,5.222375659890428778e+01,5.214219762589372209e+01,5.250967153076967264e+01,5.242181194684344803e+01,5.288800766109331875e+01,5.404378718928958847e+01,5.572801456527656683e+01,5.791206114160672769e+01,5.838328460223651462e+01,5.844395457347047795e+01,5.888762321541346978e+01,5.861195333677198249e+01,5.864123672399883702e+01,6.000560954628441834e+01,6.061996516900295262e+01,6.067153639314240365e+01,6.152051673909407725e+01,6.032184402925747690e+01,6.096612519383550932e+01,6.100008653919590529e+01,6.016856395147212311e+01,6.032117439927964142e+01,6.058395900398540590e+01,6.180240306964993380e+01,6.218369633890073800e+01,6.202900713642554820e+01,6.188527599334599216e+01,6.162176920417918780e+01,6.078669955001585379e+01,6.019126382564171251e+01,6.027791050491955360e+01,5.972434686888470878e+01,5.924752243632843829e+01,6.046635502349577962e+01,6.111390827324627395e+01,6.120097601601685255e+01,6.074641888793604494e+01,5.967619228401973430e+01,5.820232224987076819e+01,5.870869492252951716e+01,5.895301352233517633e+01,5.815917825638430827e+01,5.673197606675933002e+01,5.711065443630041472e+01,5.717570534102794966e+01,5.677686490747252890e+01,5.710794516148297362e+01,5.788145197273359344e+01,5.700662902213572636e+01,5.610755933089254910e+01
5.367981663791290003e+01,5.443771902459425149e+01,5.505698622592247915e+01,5.584262418760439317e+01,5.585510996085919544e+01,5.503792430496788768e+01,5.542556746773190213e+01,5.593412513197218061e+01,5.642182080124855759e+01,5.579300259380771365e+01,5.781993351648324619e+01,5.886555163969732263e+01,5.966082180901317855e+01,6.077972257794722566e+01,6.195425574980603045e+01,6.252431324971399818e+01,6.251858202188305569e+01,6.223608449417059774e+01,6.188922792471082346e+01,5.989027010578548982e+01,5.894043001822896599e+01,5.979225412884471780e+01,6.001354731088631667e+01,6.112709575260217321e+01,6.187345895039090493e+01,6.193959014850840106e+01,6.141284131839283589e+01,6.057542909304623180e+01,6.075658673209376559e+01,6.091075075885287049e+01,6.104504771584523581e+01,6.153844274410860749e+01,6.270721705071161978e+01,6.286175984734384059e+01,6.177936020233414638e+01,6.143082091315375237e+01,6.126050883623554455e+01,6.176160441573814097e+01,6.218940844157603465e+01,6.210362455590001218e+01,6.078783220809246757e+01,6.056066678783181345e+01,5.952737936490898107e+01,6.084260933626909207e+01,6.163554931899663814e+01,6.132994198995578472e+01,6.052513117188175329e+01,6.013130629277712558e+01,6.062779273536594360e+01,6.060990241825268754e+01,6.303051299282809339e+01,6.112151359114265858e+01
