5.357784431889217558e+01,5.314341936500736097e+01,5.081825976238220477e+01,5.042996893076384879e+01,5.115041174395641832e+01,5.289950046949297047e+01,5.340361753019649171e+01,5.344038381724567444e+01,5.355940742255605613e+01,5.455937632422651973e+01,5.525215313088366287e+01,5.668915389763614598e+01,5.723771650876605577e+01,5.701009449623513348e+01,5.613869124079233330e+01,5.470903087918368612e+01,5.543962562037451391e+01,5.460309860933288917e+01,5.467458654614290481e+01,5.581866052827693636e+01,5.671780429716864091e+01,5.680817859691364902e+01,5.656738033245784436e+01,5.606614626402840429e+01,5.629610494551733524e+01,5.690958598462754026e+01,5.615815862845852990e+01,5.649669865263506097e+01,5.792705635281345167e+01,5.880889970384214394e+01,5.888905521869357784e+01,6.058835551560182608e+01,6.164217581076688646e+01,6.221891308652912755e+01,6.223258774726683384e+01,6.167630140444909870e+01,6.143442568315310837e+01,6.217087334117263708e+01,6.087293595826941583e+01,6.056384740290012303e+01,6.108219358387901821e+01,6.165847748989783383e+01,6.155231293667293357e+01,6.082179893788804748e+01,6.029025462617215680e+01,6.058775994986666547e+01,5.879498858773832382e+01,6.009947513126035545e+01,5.761670854202172620e+01,5.841158491885522608e+01,5.957393883364077425e+01,5.998232816477754170e+01
5.290504864383117223e+01,5.374347583920827276e+01,5.385788183802147699e+01,5.346775815390518005e+01,5.242842843644329065e+01,5.062259535826272838e+01,5.163920054891288913e+01,5.341740903752459957e+01,5.444007606963609902e+01,5.584505133055979798e+01,5.735566840237211039e+01,5.796138777378328655e+01,5.742533889383561529e+01,5.694702144445467695e+01,5.568649989821069113e+01,5.430570189214429888e+01,5.486280192408246137e+01,5.556483135756042913e+01,5.619080902761962193e+01,5.561480462191006069e+01,5.633634913822399426e+01,5.667296055239235386e+01,5.687494372123811814e+01,5.751352291259468785e+01,5.721513245372366896e+01,5.848331546947066073e+01,5.917232689990132144e+01,6.004309578029334205e+01,6.101620975737054664e+01,6.127979585327658185e+01,6.029545893901311615e+01,6.048772587405088785e+01,6.104118013603435600e+01,6.080879375063042858e+01,5.994429942734049632e+01,5.997822361318085882e+01,6.070480996763495796e+01,6.136217802621778361e+01,6.096292524091693110e+01,6.057818441322453396e+01,6.175110569969670848e+01,6.184876937881182357e+01,6.149420868453618993e+01,6.009736169090307101e+01,5.875419469329155930e+01,6.029837747177911922e+01,6.078996636983455204e+01,6.101717421917636841e+01,6.135367864778802982e+01,6.145653895290671898e+01,6.023470751720520866e+01,5.817158469521676523e+01
5.446982395580975833e+01,5.411022302137865125e+01,5.505674740930590616e+01,5.681042190515654511e+01,5.786578075216179684e+01,5.734573894702499786e+01,5.860916612833587180e+01,5.847155238750733020e+01,6.024964593396448009e+01,6.138144197834726867e+01,6.175513011785142226e+01,6.147791634000046201e+01,6.251132292129391033e+01,6.188520597603726259e+01,6.087317490331435721e+01,6.171638246565247954e+01,6.194471648401000152e+01,6.155685979611286029e+01,6.226699393352419776e+01,6.073312544316746653e+01,5.972256665512827567e+01,6.152714419100510668e+01,6.295166522200170078e+01,6.359581219577250266e+01,6.367530924270164405e+01,6.088837413837679691e+01,6.072071748331922691e+01,5.905395479983169338e+01,5.805863344291309858e+01,5.882015120318029489e+01,5.944628559192685202e+01,6.156622941774713809e+01,6.215884636597203183e+01,6.233089169019920206e+01,6.114305392026500385e+01,5.854108961008652301e+01,5.839412070477983008e+01,5.865854742520355813e+01,5.882461793854237442e+01,5.759691434219678996e+01,5.533024614151433695e+01,5.530660981277967636e+01,5.368845157431473325e+01,5.191340228874055640e+01,5.242068638204932540e+01,5.298291242848574001e+01,5.254136134788308254e+01,5.150205849796598301e+01,5.024082445166782662e+01,5.043522739545889522e+01,4.882137298903282385e+01,4.637890694870736752e+01
5.572400195838127246e+01,5.673664255809238455e+01,5.635384161424555316e+01,5.648781226952871037e+01,5.709917523128187611e+01,5.653756246793778928e+01,5.529041732385845620e+01,5.769097254989326018e+01,5.882529077584385391e+01,6.106441554978317043e+01,6.285686874823557702e+01,6.358049572637590074e+01,6.307051587949618465e+01,6.249452465485403962e+01,6.067475517131590834e+01,6.113297792648046425e+01,6.178597242906825215e+01,6.187823584395063392e+01,6.089432464817834045e+01,6.199007667728845661e+01,6.120203118981748958e+01,5.968883350729500137e+01,5.935851161837332768e+01,6.005876144586714105e+01,5.941819575181141033e+01,6.098666478944104341e+01,6.206428671461975455e+01,6.203504214463730193e+01,6.133996485846174807e+01,5.998573254158642243e+01,5.985514951342381806e+01,5.816643150470741830e+01,5.742061365997770395e+01,5.669510452497853947e+01,5.618461068430686822e+01,5.688075642850623126e+01,5.749845821237269661e+01,5.881417324852246509e+01,5.986902540291899300e+01,5.984223507391976682e+01,5.856381015710933013e+01,5.627873366501970054e+01,5.482080865537387382e+01,5.528727273309056045e+01,5.422675574687789890e+01,5.404868511178212032e+01,5.278822247086878861e+01,5.070583419083784804e+01,5.091673609319335725e+01,5.084299681181464337e+01,4.839279844219334592e+01,4.943196128815227297e+01
5.552888912297945723e+01,5.507720139250323399e+01,5.462164700254759708e+01,5.632028994004080147e+01,5.664562753584195320e+01,5.700717074299770104e+01,5.877502290238168570e+01,5.945690091168980729e+01,5.957357355619564743e+01,6.093408301820859663e+01,6.223177179884899601e+01,6.299246145127185770e+01,6.206012077487041267e+01,6.002306789177442425e+01,6.059483632290739763e+01,6.141630979508526167e+01,6.254391308972319763e+01,6.237875169099691419e+01,6.306070788191087217e+01,6.300060529098529827e+01,6.198205150616012560e+01,6.107086816493085735e+01,6.069262403735002209e+01,6.062527097478850635e+01,6.109672478053805378e+01,6.159562156517532117e+01,6.153271007088797262e+01,6.035876920150627001e+01,6.077023871379054754e+01,6.125428939646503324e+01,6.064902539288085137e+01,5.930497993617408525e+01,5.878961385854840671e+01,5.961503599712241908e+01,6.088122781484144497e+01,6.137963487770822724e+01,6.009381529552164380e+01,5.846730761361453688e+01,5.912165126682655369e+01,5.940751994542207370e+01,5.881573736480003589e+01,5.698366996632489645e+01,5.482681192065162179e+01,5.352823060938713695e+01,5.343479296777204013e+01,5.373166234953662013e+01,5.334111103529841813e+01,5.169625664755243122e+01,5.120746641550152134e+01,5.149022682730002032e+01,5.091862872557558717e+01,4.947034533447369142e+01
5.737098538516183055e+01,5.695862734516873616e+01,5.594462890716857828e+01,5.597578969346364630e+01,5.766050786791478089e+01,5.861350538904871144e+01,5.977541641815965079e+01,6.018395931336124249e+01,5.984960472043849222e+01,5.867992995417953495e+01,6.100361015616037719e+01,6.254317156862924776e+01,6.275268177744483467e+01,6.209142543856040675e+01,6.101264308382507551e+01,6.168224071468574721e+01,6.256902666496974064e+01,6.252352121418468300e+01,6.182032953840015210e+01,6.146189770573923283e+01,5.975557699166497372e+01,6.056562189899135262e+01,6.144564976419054148e+01,6.146180829077572128e+01,6.173107178974675691e+01,6.161843768198408355e+01,6.257447073967754392e+01,6.248697309860241234e+01,6.253719850940357361e+01,6.310201785007183872e+01,6.243371276342871568e+01,6.076966411868986739e+01,6.147452746790742140e+01,6.163836728081399485e+01,6.042798367454820863e+01,6.069252445042366162e+01,6.069465652872462158e+01,5.968268949976945947e+01,5.807828098249525794e+01,5.819222034753735784e+01,5.734632196881696586e+01,5.444848709908317375e+01,5.306320323173561349e+01,5.436737635413247460e+01,5.415329017914522325e+01,5.327841211537328547e+01,5.271618485368867368e+01,5.164159826915492602e+01,4.990926171630622576e+01,4.958476140381574737e+01,5.059697900825013761e+01,5.051144040952887337e+01
5.496781554874446840e+01,5.603855352207770579e+01,5.538318251989979046e+01,5.671398968319162748e+01,5.653812600832211643e+01,5.374906394374691132e+01,5.580777819930885641e+01,5.734471975972626012e+01,5.878156805358339909e+01,6.094641338628677119e+01,6.207545099652555365e+01,6.157549681621415516e+01,6.126047084102098950e+01,6.232969525750498008e+01,6.186130051694863852e+01,6.178103104591977512e+01,6.087350040793267425e+01,5.849482305296223217e+01,5.965962911380196232e+01,6.051590971504749916e+01,6.147851876858496212e+01,6.107371313600833673e+01,6.067558977681257204e+01,5.939108858264182800e+01,5.965600280930119226e+01,6.061727536360287871e+01,6.087998193485022114e+01,6.108934091074652173e+01,6.119553243852293889e+01,5.979047294715765304e+01,5.791746148294070196e+01,5.784037236605157517e+01,5.802447032733824273e+01,5.785455600893506301e+01,5.781667353370571760e+01,5.634679046482248310e+01,5.749614571216301329e+01,5.928933092462254706e+01,5.921138445120710259e+01,5.752073770573992562e+01,5.659432744103994395e+01,5.588289246559946832e+01,5.681105912060363039e+01,5.633395732011624091e+01,5.587093488583122536e+01,5.686403683059346292e+01,5.618889300870178261e+01,5.535598705159232225e+01,5.381125634012399672e+01,5.129282896934161329e+01,4.952021617608253479e+01,4.798782152392125511e+01
5.415677413355483338e+01,5.595584521441311665e+01,5.634399236071111972e+01,5.609118179091674250e+01,5.499658420789747026e+01,5.348946769650835620e+01,5.474391807956809686e+01,5.556530349992208073e+01,5.654370156751066645e+01,5.767721198010814021e+01,5.864150335258148772e+01,5.941567528714416824e+01,5.845146932444279031e+01,5.838348200608932359e+01,5.918552508186404992e+01,5.921293708253440258e+01,5.841531300734268228e+01,5.895434579343748993e+01,5.989778222995363421e+01,6.106041014620340945e+01,6.137355883742532825e+01,6.169409600221640488e+01,6.174179308264868382e+01,6.176299914013504377e+01,6.160371071104167129e+01,6.233331770629423829e+01,6.227618895571175983e+01,6.125790120885338297e+01,6.114767500545178081e+01,6.093716715181578536e+01,6.035298213901151598e+01,5.963020471289392788e+01,5.900316366874567109e+01,5.894518378444682583e+01,5.849812961859558413e+01,5.737855713260966439e+01,5.794338881542081054e+01,5.792324062715601229e+01,5.906796615589621524e+01,5.864004922337200298e+01,5.661462590198706835e+01,5.414272222891089825e+01,5.505701346592125844e+01,5.546501782262986779e+01,5.728581670628522460e+01,5.494823349461533013e+01,5.436517597488947473e+01,5.455054250805052618e+01,5.410715564616305073e+01,5.377720685930871980e+01,5.278887152896477630e+01,5.038491400769049733e+01
5.493602636467513634e+01,5.349578319236748314e+01,5.568562183287187395e+01,5.737076977364991137e+01,5.814321793037875352e+01,5.796187798229878751e+01,5.764631439901805976e+01,5.891785558879946194e+01,5.988500614212039608e+01,5.970979192774142064e+01,5.965080840623009806e+01,6.128079545081845225e+01,6.251217248407078841e+01,6.226503643934759680e+01,6.073271488745086089e+01,6.067724690369746554e+01,6.147874210299786313e+01,6.196942798392242224e+01,6.090182034805138755e+01,6.035407315351016422e+01,5.889161882008788496e+01,5.845814841898856429e+01,5.905455353539665708e+01,5.921328687923518430e+01,6.004570452772079392e+01,6.070876715392308398e+01,6.051524141380817667e+01,6.068514052505570078e+01,5.987203217783055464e+01,5.834487258348421790e+01,5.899141529811877405e+01,5.842183954379650146e+01,5.927699134814492510e+01,5.787672913668308894e+01,5.795780653546444938e+01,5.798378323688658043e+01,5.772719989959096409e+01,5.893400724851667860e+01,6.010061239021361246e+01,5.953638164924483078e+01,5.719627900357274797e+01,5.379282364871323097e+01,5.410224696744022310e+01,5.432535425928429618e+01,5.479044622400409992e+01,5.542381708179674860e+01,5.421602071705056858e+01,5.243632584599757251e+01,5.431867912466885429e+01,5.526505906612982955e+01,5.472986858340568261e+01,5.186426528325635843e+01
5.613154933950326608e+01,5.606250165362279603e+01,5.526741482666519545e+01,5.564616229621286436e+01,5.640230942333933228e+01,5.600051527137259200e+01,5.683573441268639215e+01,5.731061681463744151e+01,5.768619025799887368e+01,5.966178474787732711e+01,6.133766037837210661e+01,6.194972675155545971e+01,6.107484796881603728e+01,6.055911237763508836e+01,6.034004193056254906e+01,6.186703815994141564e+01,6.247734834070656973e+01,6.243934940421858926e+01,6.219914285243027052e+01,6.302067672785036478e+01,6.180201863260219852e+01,6.145154423157794099e+01,6.116295909370051476e+01,6.202975987497624288e+01,6.270120733141514791e+01,6.148434968077143026e+01,5.909053306222587310e+01,5.856731560010688042e+01,5.822185093120894095e+01,5.706816723925755497e+01,5.794515551715253565e+01,5.867671460159014885e+01,5.904476850916493902e+01,5.816586200684681529e+01,5.857850740888235208e+01,5.882504199605395456e+01,5.873180849117350988e+01,5.857313305023761529e+01,5.874271708075359300e+01,5.831114279074551376e+01,5.651766338014197544e+01,5.464466325566653637e+01,5.657967354888114642e+01,5.713211737902872756e+01,5.606368338795324036e+01,5.467855209918980819e+01,5.315640761959955540e+01,5.290911643907047335e+01,5.447154686991457595e+01,5.616524360137988481e+01,5.576553669042230865e+01,5.386286037397518811e+01
4.924522467510099943e+01,4.936357092229823706e+01,4.944038695109102832e+01,5.038675842036692387e+01,5.130539757916164945e+01,5.314029523412010292e+01,5.390761363844535481e+01,5.393526692811195744e+01,5.400599949588533377e+01,5.398852259726488967e+01,5.401866421515776295e+01,5.513246143167022240e+01,5.682008500527733474e+01,5.810736597458814146e+01,5.943369590688539006e+01,5.984594512710482661e+01,6.034536892187762191e+01,6.029847342179220959e+01,5.917996621809430735e+01,5.987191795431142793e+01,6.118785591160700221e+01,6.182666849690719602e+01,6.187056860288186044e+01,6.285761809019076907e+01,6.184437261772893635e+01,6.193938476489481104e+01,6.168469518469268564e+01,6.051461362010343237e+01,6.259639664184943797e+01,6.404038555506924979e+01,6.444520799097708164e+01,6.373588193244248856e+01,6.269408777400276733e+01,6.245083092543525538e+01,6.130753772937325863e+01,6.198460780264682057e+01,6.189347039722350274e+01,6.062723674632653825e+01,5.959579418351304980e+01,5.917133886017822419e+01,5.886562471495957993e+01,5.877246055592266316e+01,5.768425203883954566e+01,5.456404031591230819e+01,5.348931035566324965e+01,5.657786684635957641e+01,5.710263266714179053e+01,5.726724472493422269e+01,5.758231769801536615e+01,5.722540445526203001e+01,5.564360059510639189e+01,5.416730774568456752e+01
4.976325142842032534e+01,5.095205097126630989e+01,5.105203699936707551e+01,4.962893891175455252e+01,4.925023571124390287e+01,5.006585618161857099e+01,5.068181275486053039e+01,5.384711269337417150e+01,5.633618327420758476e+01,5.833057051495580225e+01,5.964256156298337430e+01,6.012406326955577640e+01,6.099963085802220064e+01,6.109794260886318540e+01,6.008366548779630278e+01,5.805407350962823898e+01,5.882828385939068028e+01,6.135507137052922388e+01,6.287838487094959561e+01,6.238647872030038855e+01,6.171930020847851495e+01,6.111362275983335479e+01,6.100542555122336807e+01,6.004912110423018134e+01,6.191913725089256104e+01,6.337982299284458065e+01,6.258382854419971153e+01,6.059457143837826720e+01,5.923736717939022611e+01,5.898348536288619215e+01,5.992495433798880100e+01,6.028139492741509997e+01,6.145145906006150938e+01,6.211660824110889223e+01,6.188947863426843554e+01,6.157004091391825540e+01,6.131782560011529881e+01,6.065699778883222848e+01,6.098510947597357301e+01,6.140757452076919520e+01,6.148885736031454030e+01,6.054223633329475263e+01,5.844392096676072867e+01,5.761153075082116004e+01,5.843583985884880860e+01,5.748666069713883076e+01,5.687911174587651431e+01,5.722625648338880922e+01,5.813148877836826500e+01,5.780734133173979217e+01,5.654858336577925115e+01,5.640873085779774243e+01
4.910740965835862681e+01,4.815653778748524871e+01,4.799763910604077211e+01,4.917501812367770242e+01,5.045922054897772568e+01,5.218809034966633931e+01,5.314224397003894040e+01,5.312158085769669924e+01,5.370129018684207267e+01,5.448586799676842674e+01,5.592118649950919007e+01,5.719129036911240149e+01,5.989598241573328608e+01,6.101765490773644274e+01,6.082997213592959440e+01,6.002811321720035664e+01,5.911399518990005220e+01,5.730422543886730580e+01,5.840540395035101540e+01,6.188978239208744725e+01,6.209459379539612911e+01,6.122076409580043332e+01,6.108926366773728489e+01,6.066942148259242629e+01,6.156396753256429122e+01,6.309906005712730348e+01,6.263412801634568439e+01,6.139565848728695130e+01,6.220390544491686313e+01,6.288683406656527097e+01,6.240936028703643501e+01,6.268992225382997674e+01,6.308960857480128936e+01,6.231841530446709498e+01,6.133755560508816274e+01,6.097108080896798299e+01,6.041955137968879797e+01,6.096597250207740615e+01,6.116292634379612281e+01,6.100143005650291883e+01,5.985874424930310056e+01,5.831099827277459724e+01,5.732089561258278820e+01,5.680096393299506730e+01,5.698306562000647091e+01,5.746444078122620169e+01,5.725832557466374340e+01,5.713715463112829696e+01,5.626060210914971549e+01,5.469382316780668418e+01,5.535865770388566887e+01,5.484179890773749122e+01
4.933041319921122891e+01,5.101309731193254038e+01,5.170040554365120045e+01,5.139252394928742973e+01,5.013770718534964743e+01,5.087867889261012522e+01,5.264938902586088432e+01,5.421593762384762272e+01,5.536085132590834235e+01,5.624724572451145832e+01,5.820620401741478389e+01,5.934094907174685574e+01,5.984239812313781925e+01,5.930625927801494868e+01,5.823023083346306095e+01,5.899066479497061266e+01,5.902180439305011816e+01,5.980512754113608764e+01,6.014980029197538158e+01,6.124068492113509166e+01,6.138841478484540914e+01,6.096249485640264965e+01,5.976208860882849905e+01,6.075157227647874691e+01,6.159106254837305983e+01,6.142279260461495483e+01,6.022026702152728461e+01,5.874894390824182722e+01,5.982995185373606972e+01,6.069207353004195937e+01,6.079315146924024305e+01,5.979974156000064056e+01,5.950365042748000377e+01,5.931656904393022245e+01,5.905472758689744239e+01,5.881181653191960379e+01,5.950682935134700102e+01,6.003435994144084731e+01,6.024081609333654797e+01,5.976687532588124441e+01,5.962447593416843006e+01,5.925398372312842810e+01,5.846680954016314047e+01,5.875441191403023566e+01,5.901713901043833488e+01,5.889954847623205580e+01,5.819470291681314222e+01,5.746014750352134826e+01,5.649372945575460392e+01,5.600792189817092748e+01,5.549107344196116287e+01,5.513689952540645578e+01
4.768324893734156689e+01,4.805237681830572427e+01,4.850595481806627163e+01,4.942560549660592528e+01,5.019007620881350107e+01,5.121276245126708915e+01,5.220254730652295905e+01,5.387575127776273831e+01,5.500939814991626520e+01,5.635408502099903671e+01,5.768182605320549783e+01,5.848005527532129832e+01,5.931389117916818066e+01,5.823829560109896164e+01,5.750844191875911804e+01,5.845572518270547135e+01,6.015545196512188397e+01,6.211738925515123810e+01,6.309197963789007702e+01,6.272899762133861401e+01,6.196741491773327226e+01,6.108243606936387238e+01,6.068333828854038359e+01,5.955593568781967662e+01,5.977565485406253742e+01,5.921074415977245309e+01,5.887001333354472621e+01,5.911352067191738513e+01,6.032423139743108464e+01,6.078736395422781413e+01,6.001339006093666484e+01,5.981984150226394092e+01,6.010786602740474649e+01,6.055389470848237465e+01,6.036693560417187143e+01,5.963318430848459428e+01,5.892320759633656735e+01,6.067215418620430967e+01,6.121723210915870794e+01,6.058431530859444081e+01,5.988245802252870931e+01,5.918947675106883821e+01,5.841322835462484875e+01,5.788766478837415264e+01,5.714647505061621757e+01,5.738832036141546666e+01,5.709352636096704714e+01,5.894626000056106108e+01,6.018945992258302624e+01,6.088363434724536205e+01,6.063377679919101126e+01,5.932590317103797872e+01
4.663815943988615231e+01,4.741936733828126194e+01,4.624043709291115078e+01,4.712290862253185253e+01,5.091348229955166005e+01,5.398754806774035586e+01,5.563837768614591539e+01,5.557132897646856406e+01,5.471788772764455189e+01,5.583176916250821620e+01,5.569348502441340543e+01,5.730031930197036161e+01,5.810657930105189450e+01,5.737228121843302375e+01,5.804078303245059089e+01,5.842673531128933462e+01,5.769789201507115450e+01,5.741891529750386525e+01,5.743447890940240086e+01,5.909822176264305682e+01,5.994467020279660829e+01,6.054596741357271128e+01,6.056866175580413625e+01,6.052700995960404384e+01,6.063162594323982546e+01,6.194421533923556922e+01,6.102393687027137048e+01,5.941420467028078178e+01,5.798560714104326053e+01,6.036585505427345311e+01,6.099561881324478918e+01,6.166525506169007542e+01,6.121999770972684729e+01,6.135690762979962187e+01,6.104479477988890324e+01,6.097513422822665063e+01,6.048932770010971893e+01,5.929269025955159123e+01,5.786388985847325017e+01,5.803731183030212293e+01,5.673135864137095297e+01,5.701333546853732059e+01,5.816522756778560677e+01,5.761383763454703200e+01,5.577502751231921252e+01,5.447777903264500310e+01,5.505932942316771062e+01,5.807181609538690736e+01,5.925611226551911415e+01,5.834686024210800070e+01,5.556495964358560258e+01,5.500590468715663661e+01
4.710419069480549581e+01,4.823343795004953449e+01,4.716549028873686211e+01,4.808146160890399301e+01,4.873007023109177283e+01,5.178780169725459359e+01,5.559960234011600733e+01,5.771758666534884696e+01,5.825750059636302325e+01,5.736497524533347558e+01,5.626698788883943791e+01,5.668593966298716680e+01,5.687796130977885412e+01,5.750069469976495640e+01,5.785161569281844152e+01,5.787440533521854036e+01,5.759830661077103287e+01,5.894857603373087329e+01,6.104578686994345560e+01,6.204268511156827515e+01,6.087130385568670476e+01,6.319296196217819528e+01,6.389456147607820213e+01,6.304730102411325277e+01,6.080015939594790808e+01,6.151968143396804578e+01,6.150458507816465925e+01,6.130507711195224374e+01,6.206480687916497629e+01,6.285601550609747790e+01,6.184322381387057987e+01,5.882555210274058766e+01,5.936343598828349855e+01,6.052526184173422052e+01,6.215446196329544648e+01,6.278264611517933247e+01,6.223201559015193141e+01,6.335331219475357756e+01,6.376027827230197431e+01,6.302120613289743289e+01,6.086065899304611548e+01,5.922641449893467325e+01,5.898772593985861334e+01,5.852608935125530110e+01,5.802318732182052230e+01,5.768515280289140890e+01,5.864200349037710680e+01,5.876453356825535224e+01,5.826352148548343735e+01,5.760267322182438932e+01,5.700121288305300027e+01,5.709782824634848453e+01
4.736538804879907616e+01,4.745931585120839458e+01,4.725452427550343515e+01,4.575135287430352804e+01,4.616376012715715405e+01,4.795625899743579623e+01,5.072826799236749906e+01,5.278232271983920043e+01,5.353943406764352630e+01,5.460323554759510500e+01,5.626269436295750381e+01,5.649738006126499101e+01,5.670560703749589493e+01,5.793053975694288482e+01,5.985844125762498180e+01,6.078945821801138294e+01,6.078262690189961859e+01,6.046720079772715906e+01,6.023424552916407038e+01,6.080630785235543101e+01,6.213866191180387233e+01,6.280748892473384615e+01,6.182801915529648085e+01,6.215649749650020084e+01,6.289397266343439696e+01,6.327802923904295085e+01,6.320029329555012509e+01,6.193655139668655352e+01,5.996296392826994293e+01,5.883860446338488970e+01,6.140135953939000757e+01,6.257397545183288656e+01,6.210180751589024339e+01,6.023613696054633238e+01,6.045572046870375260e+01,6.045653767318152916e+01,6.207478397399478354e+01,6.221233604310935306e+01,6.084393227427946016e+01,6.037906562339237837e+01,6.044066513353722314e+01,5.877496901004800378e+01,5.759794688134875429e+01,5.720451721647289389e+01,5.618298276512756217e+01,5.698256611720358933e+01,5.705173267172138196e+01,5.594067218518922857e+01,5.592657795967978984e+01,5.703248482638586836e+01,5.657022351701533580e+01,5.427330306817731298e+01
4.569664899280205361e+01,4.763051199107407285e+01,4.889236448968749471e+01,4.819820576674426604e+01,4.699061122073710806e+01,4.574363061740370284e+01,4.753241904965090470e+01,5.104855873031283409e+01,5.336233490483042630e+01,5.500452794615717522e+01,5.772924331864197711e+01,5.850562741915923226e+01,5.769229552230739699e+01,5.719074154972815194e+01,5.868214698222652004e+01,5.992463004014688721e+01,6.086346789796635903e+01,6.127084722899031988e+01,6.058756691432577668e+01,5.730929757028863492e+01,5.822730494101114118e+01,5.915729730749319515e+01,6.105733558115537818e+01,6.251794024482612855e+01,6.402167655094403642e+01,6.211387192431946147e+01,5.890144001661988682e+01,5.940839983044256201e+01,6.070200060860280900e+01,6.292668009974519805e+01,6.373666854825233941e+01,6.333200974601193423e+01,6.270962940886676051e+01,6.097816120461506273e+01,6.232751764517524862e+01,6.209177545070885174e+01,6.002938783204146489e+01,5.866796142537387482e+01,5.810721108288666414e+01,5.641791889540493798e+01,5.890214624332442384e+01,6.063571457423311983e+01,6.055674354220474243e+01,5.903696121199882896e+01,5.679812493826246111e+01,5.716067046302743648e+01,5.736642918831599047e+01,5.696219119929483554e+01,5.680987245079720793e+01,5.632796865881250170e+01,5.652266019165206501e+01,5.650049439062421186e+01
5.405043642241168556e+01,5.363229094488855253e+01,5.185135419283881220e+01,5.052831960996229554e+01,5.250778229894276450e+01,5.397204640345062643e+01,5.458077979390705536e+01,5.489045143257114034e+01,5.518575647904836501e+01,5.439496068948951546e+01,5.693355245742341708e+01,5.944269048156222368e+01,6.011030080483189408e+01,5.987292082920022551e+01,5.807622904374621697e+01,5.786595994377390184e+01,6.029206511910296484e+01,6.243864735102626184e+01,6.326374450275474715e+01,6.261172077125357305e+01,6.207196765250311898e+01,6.036649621429748436e+01,5.989636621219506907e+01,5.972431611065139379e+01,6.065875423049584469e+01,6.011060080281033180e+01,6.028935209708208021e+01,5.986693855379393625e+01,5.948229179303120873e+01,6.056681971691534727e+01,6.061114138593185885e+01,5.966102705378850857e+01,5.907760117185916471e+01,5.945946562128352042e+01,5.930730385067725052e+01,5.976781117952855027e+01,5.932131445999921482e+01,5.967033525465414101e+01,6.026548913834436405e+01,5.991885563538787807e+01,5.864040607783201864e+01,5.858174433035627970e+01,5.801031216147730163e+01,5.569420439547096180e+01,5.353294241970515088e+01,5.468417233172060321e+01,5.516846219939408513e+01,5.633646213879040943e+01,5.603198507315549648e+01,5.524709257019752329e+01,5.497552877449373199e+01,5.422183036112877375e+01
5.211622385046047157e+01,5.159052705044642551e+01,5.463751074325625012e+01,5.668076822189624409e+01,5.733708945160944381e+01,5.657166249319749340e+01,5.565377445910818466e+01,5.604588542491977421e+01,5.635776996908030867e+01,5.811654312683725010e+01,5.921294550921147248e+01,6.019896493125492754e+01,6.118265286165537731e+01,6.162252906008671971e+01,6.153407364208102592e+01,6.168143133882927742e+01,6.222209441699386900e+01,6.179002349514340153e+01,6.049865589490369899e+01,6.201214840960410868e+01,6.396215700154606765e+01,6.413867667380552007e+01,6.263850008683299109e+01,6.197845975736740343e+01,6.292177180079004017e+01,6.312190172428641688e+01,6.283606221964368643e+01,6.144368176885922139e+01,6.104843946248075071e+01,6.045189246953946594e+01,6.117279216713079393e+01,6.159070943032808287e+01,6.195482436454251740e+01,6.221094608161736517e+01,6.140580185995980855e+01,6.047331621220194364e+01,5.969970657146761539e+01,5.936765119498729604e+01,5.834418280118201494e+01,5.910656012832387773e+01,5.986075364755503614e+01,5.921086020011725282e+01,5.833779089047361310e+01,5.830742215986031596e+01,5.782213990041920937e+01,5.495158572130577568e+01,5.619735711221920127e+01,5.739979050364574675e+01,5.778291448786078632e+01,5.704308764874851079e+01,5.556613253386889539e+01,5.483641704891663693e+01
5.007659808342708629e+01,5.017575891914118813e+01,5.003369061877609170e+01,4.929331276380801796e+01,5.125149766078057212e+01,5.222098234764540337e+01,5.254643627974105868e+01,5.239967467255925726e+01,5.288817831684544046e+01,5.468344816413509335e+01,5.616658237965900469e+01,5.697769785207934490e+01,5.886522215867866237e+01,5.876638409758389514e+01,5.834236636193465131e+01,5.802802223098537837e+01,5.805810699818444931e+01,5.840176771852733850e+01,5.802007197079046108e+01,6.013530337369689960e+01,5.896806400548700822e+01,6.098485314042247296e+01,6.169345606970803431e+01,6.130366404041836148e+01,6.066762214824920108e+01,6.048400016352512409e+01,5.922850167185408310e+01,5.894161325688354935e+01,6.104069589413826691e+01,6.185071697031447968e+01,6.157365242261032989e+01,6.085873299967388306e+01,6.017998988649013370e+01,5.986313388936154212e+01,6.015903664719474619e+01,5.972031938958306085e+01,5.961232265266232844e+01,6.001842068787897944e+01,5.890542521650756669e+01,6.032141190306550982e+01,6.033794521468258409e+01,5.916673478925265783e+01,5.882659143871731544e+01,5.932483318266358197e+01,5.926060517862438104e+01,5.853688578799018671e+01,5.775858841508799202e+01,5.798043077367354670e+01,5.802255502643576079e+01,5.832191497915402323e+01,5.728875484170329457e+01,5.471649929753041164e+01
