4.625538081392116396e+01,4.625416381043219616e+01,4.704411787383845933e+01,4.831456767070878300e+01,5.103764541467882765e+01,5.290569491426604998e+01,5.460883629992587629e+01,5.567897651010611781e+01,5.653619710346949034e+01,5.642261057266687629e+01,5.691164451250755718e+01,5.797346343929884682e+01,5.832416551441472308e+01,5.940831478213819139e+01,5.904211693262033123e+01,5.885724207471429992e+01,5.913770361106049478e+01,5.981771879212911358e+01,5.972211865996565905e+01,5.984109002283345546e+01,5.991862196673481122e+01,6.023754538927224900e+01,5.940554862517554824e+01,5.959879820777580761e+01,6.057903980618399942e+01,6.206084937050333394e+01,6.133182519358793172e+01,6.204021606528904442e+01,6.282966994210884337e+01,6.306024238720070940e+01,6.237767354787866481e+01,6.199702074378075167e+01,6.257847588105509828e+01,6.269165262091826207e+01,6.225550268970495438e+01,6.302783510811735823e+01,6.332870182433445905e+01,6.328768316689554752e+01,6.333246285897003958e+01,6.427755781279201130e+01,6.428583688186925826e+01,6.309053883489909964e+01,6.330825098131029449e+01,6.398691433537864270e+01,6.416037866276755608e+01,6.313887816963310229e+01,6.192317499532843783e+01,6.148346299148586525e+01,6.229715676045962880e+01,6.258415656992614373e+01,6.219471408942328594e+01,6.122534537473646310e+01
5.077896477854618240e+01,5.112126377264715416e+01,5.144756137329633816e+01,5.196024279808173674e+01,5.167557312152737126e+01,5.165943028360948119e+01,5.217962115470608353e+01,5.216961687317476049e+01,5.164985453409555305e+01,5.244370774783621414e+01,5.299531093812490923e+01,5.347873587362940384e+01,5.380843150723939061e+01,5.294874689692569802e+01,5.394669631450612002e+01,5.392819663674423225e+01,5.384773958163950880e+01,5.359985761770987267e+01,5.482261668948364530e+01,5.646263043005411930e+01,5.644445847344451295e+01,5.648229302832449150e+01,5.654085677197122095e+01,5.720016748699305253e+01,5.809390657015987358e+01,5.924778644328115718e+01,6.062746706639493510e+01,6.147279463644700570e+01,6.188652522128553812e+01,6.179539313913248577e+01,6.297180336616186480e+01,6.341143741324216876e+01,6.335534577776424214e+01,6.337659100589145567e+01,6.302097015660200441e+01,6.372000989561753670e+01,6.372655888786667333e+01,6.375577097540350024e+01,6.324825946815142430e+01,6.391268385531930818e+01,6.402109662483621833e+01,6.407534011093170534e+01,6.352649824186512717e+01,6.308814298939687149e+01,6.305931113749893768e+01,6.247364018256669027e+01,6.278684576931782146e+01,6.384037712692912692e+01,6.420058383430708204e+01,6.364122194175372726e+01,6.343372017798789386e+01,6.217338999415958511e+01
5.190379916190454423e+01,5.342163862908297745e+01,5.404236322004067716e+01,5.463511059829998118e+01,5.472430373758739819e+01,5.417770894016437921e+01,5.363367728677987145e+01,5.580172002155619282e+01,5.516704828054930942e+01,5.733529321230329856e+01,5.855898146902831769e+01,5.978490545485443874e+01,5.950931803230381689e+01,5.876742437868177404e+01,5.905923452492471881e+01,5.931899797215191938e+01,5.876335320993487699e+01,5.844428418948823634e+01,5.824415074068323150e+01,5.806479533840131069e+01,5.707486391759478295e+01,5.663347212923430618e+01,5.695636847751656262e+01,5.710814132125425147e+01,5.713409842505739533e+01,5.666806686242814806e+01,5.877134806648360410e+01,5.930738550719691915e+01,5.847051412425539496e+01,5.804614593060533423e+01,5.837754988362583930e+01,5.880489833185200865e+01,5.987581654153709110e+01,6.120738195055600528e+01,6.170862108463333584e+01,6.131595582619874563e+01,6.150955242908781884e+01,6.293701141445620806e+01,6.440633716598827618e+01,6.435946707646201048e+01,6.442023077069460157e+01,6.477196974294329834e+01,6.440546054864458370e+01,6.479923233976349195e+01,6.436401716813774954e+01,6.409058690819877313e+01,6.470913632373600421e+01,6.429593289507796783e+01,6.280723985254710584e+01,6.300106279389346042e+01,6.288447705566223078e+01,6.323228177211058210e+01
4.940789327392516839e+01,4.884350876526997354e+01,4.900067498697443114e+01,5.081141707494656146e+01,5.046991217480475456e+01,5.113969270426927238e+01,5.165169688946188842e+01,5.324464861025716544e+01,5.478150777241541647e+01,5.439255664848179350e+01,5.432370481343138380e+01,5.555874485731219892e+01,5.676076363317388740e+01,5.661758713515641972e+01,5.806799499564694145e+01,5.844376644798855835e+01,5.856690001466891005e+01,5.839324974019886838e+01,5.774409393356931730e+01,5.854960622256391645e+01,5.877144998735203529e+01,5.949690151662593962e+01,6.084424169593695808e+01,6.116537879378962828e+01,6.045390457429028430e+01,6.199811412554459622e+01,6.266045601869233650e+01,6.258619127686085193e+01,6.175807638760460350e+01,6.101295406538375232e+01,6.147151695046122200e+01,6.157999004436078394e+01,6.234412847936255275e+01,6.264205234218160712e+01,6.384252966321994194e+01,6.455464693619953209e+01,6.459505361003989776e+01,6.509704519879130658e+01,6.495654981130104488e+01,6.411046147889925351e+01,6.268493877684467463e+01,6.219798176399390144e+01,6.277362146214744598e+01,6.267192388591234220e+01,6.212426203650009882e+01,6.217536214331353506e+01,6.209328520089464831e+01,6.257256026390063397e+01,6.292928584965877548e+01,6.271396335662424804e+01,6.298588569462008735e+01,6.258509216401098740e+01
5.572949920884926911e+01,5.646476118941944833e+01,5.668312285418352303e+01,5.685434928804541244e+01,5.776523980385167079e+01,5.859803081728796315e+01,5.875604688904471118e+01,5.901422333948299581e+01,5.945969384462049590e+01,5.941299043503089905e+01,6.080629130915877312e+01,6.154654374143760265e+01,6.146130520455987067e+01,6.103520266712918385e+01,6.014917002165390869e+01,6.028594044421917886e+01,5.992502168199712287e+01,5.952918912290640918e+01,6.155453461633447887e+01,6.460722695433615570e+01,6.473675934231803808e+01,6.402271152776191343e+01,6.236801638519837354e+01,6.080227907424644229e+01,6.132032772245317176e+01,5.977524721336080660e+01,6.083434852970825801e+01,6.122793475930482288e+01,6.105116181049933033e+01,6.064619864786686065e+01,6.002982825597720051e+01,5.982490283877520199e+01,6.119406057920943454e+01,6.141234438525565764e+01,6.112539386611621950e+01,6.297262624979866530e+01,6.329988453766118539e+01,6.215869054963890505e+01,6.159241946113058930e+01,6.221258930888183158e+01,6.256678648112766439e+01,6.311130821639989108e+01,6.285335743626180971e+01,6.197620792667936485e+01,6.071956037163979403e+01,6.049091322040902696e+01,6.055640984804462335e+01,6.076429207969724899e+01,6.056249448584744499e+01,5.998931856164614373e+01,5.886555120065637681e+01,5.864784985833465214e+01
5.660003240306683381e+01,5.688955462556236142e+01,5.706933229393364115e+01,5.637857923158416895e+01,5.708558569210482858e+01,5.687959163330251044e+01,5.723941481895285222e+01,5.884832353844998210e+01,6.004239426292866710e+01,6.064764376968464887e+01,6.037636856686731335e+01,6.162169577673374476e+01,6.227508811985422454e+01,6.205269514063768099e+01,6.118249024389754709e+01,6.144423613629711411e+01,6.157492710030869887e+01,6.165409311843351503e+01,6.106476944268712970e+01,6.023231650048852259e+01,6.123971022886115634e+01,6.157852989096087981e+01,6.171134121986490584e+01,6.204274235600189513e+01,6.145593746804416213e+01,5.996663963731848668e+01,6.087300873444257121e+01,6.101583031520553391e+01,6.041909980963723825e+01,6.078905008448885638e+01,6.067240103962517850e+01,6.007914232759240036e+01,6.047291167727664174e+01,6.056754098356723404e+01,6.104278825563312694e+01,6.269444032768647190e+01,6.316852770242203263e+01,6.248773485749416778e+01,6.213477619425261622e+01,6.199066870305416899e+01,6.110536989135831476e+01,5.977689395250883564e+01,5.937717651620602766e+01,5.917521499907471139e+01,5.913727493344019592e+01,6.043026003937271895e+01,6.097855623167451711e+01,6.059155587902606044e+01,6.109536272842517235e+01,6.105216229516631898e+01,6.060209370773726789e+01,5.972104607894956274e+01
5.775979597918286146e+01,5.738734210132997760e+01,5.734361513521312759e+01,5.742452700118454345e+01,5.722941833426161651e+01,5.707685989547555749e+01,5.842173178798661581e+01,5.996495858643815779e+01,6.061607470429757427e+01,6.027298092908374372e+01,6.004118958290444397e+01,6.032281072399857180e+01,6.010747761523396804e+01,5.981386769947686588e+01,6.184784848015414127e+01,6.289524974112867994e+01,6.265165709296842067e+01,6.300796805964434810e+01,6.311587536794363729e+01,6.099295729865946214e+01,6.074498667979660382e+01,6.172475332625693056e+01,6.165927527681966325e+01,6.113665268056811897e+01,6.055059684735734038e+01,6.251000495251397382e+01,6.274291316554268150e+01,6.206912545548356519e+01,6.051650151037041780e+01,6.009112379660093950e+01,6.072370119131922195e+01,6.123389782884154897e+01,6.078389910523504369e+01,6.120296591705340461e+01,6.130128929436778407e+01,6.097221932866737859e+01,6.045472213505355796e+01,6.070521153339748821e+01,6.177943037837677309e+01,6.238569757875343669e+01,6.201649548121368127e+01,6.094616790269603257e+01,6.055361868982089391e+01,6.035363539755856976e+01,6.026969321512697775e+01,5.992332403839505162e+01,6.002868695773943841e+01,6.032974498896889770e+01,6.019665199179323167e+01,6.053274108635199724e+01,5.953164948377018106e+01,5.959667196484141982e+01
5.719633623394550170e+01,5.831901305857400075e+01,5.844481680207291419e+01,5.758688006587004082e+01,5.786230332381273911e+01,5.751101938845565797e+01,5.749709747061934451e+01,5.853138408072020837e+01,5.865507864315925701e+01,6.037945508684437357e+01,6.198814997030667229e+01,6.257242086823019633e+01,6.206939518070430495e+01,6.163684725662002961e+01,6.266823273711578679e+01,6.262546389796760593e+01,6.143085117919137872e+01,6.002552778932026456e+01,6.044464971422283384e+01,5.949559494807648008e+01,5.967620334199609289e+01,6.047569954388642088e+01,6.023241485267916318e+01,5.967727647109614963e+01,5.916803859431300339e+01,5.920935167487600381e+01,5.932082418962225745e+01,5.932666110473259380e+01,5.963394334115725570e+01,5.999802620427250588e+01,5.961783723286604442e+01,6.040618356419039259e+01,6.228243158134371527e+01,6.352387471268450980e+01,6.479987108764197501e+01,6.498766045550293313e+01,6.452166582159715347e+01,6.343104935632349850e+01,6.237159785854470329e+01,6.339512919935145163e+01,6.441225598845321088e+01,6.463635195278212109e+01,6.429921731572504484e+01,6.323259521282872697e+01,6.176997192774857126e+01,6.350016495122874005e+01,6.368886353485396512e+01,6.326016768776030119e+01,6.325497457915151500e+01,6.317331477412948715e+01,6.231003914291388668e+01,6.158958480879186226e+01
4.461187841241962815e+01,4.610191233889577234e+01,4.793583452030857472e+01,4.901826579899275771e+01,5.061781844940056629e+01,5.154381515482065623e+01,5.195488537851028354e+01,5.317742715666939546e+01,5.425078689776281493e+01,5.526275627903601162e+01,5.718064301054917564e+01,5.818661289816564874e+01,5.825022724732288282e+01,5.906508536349505079e+01,5.895492314871581385e+01,5.789672813719197109e+01,5.778199374784036735e+01,5.780868458646871488e+01,5.876870345418470976e+01,5.987433050523020484e+01,5.984725738335647804e+01,6.043166211712927804e+01,6.111901115642596238e+01,6.090007299853339617e+01,6.068552400045582118e+01,6.137000872412366448e+01,6.203735910126547282e+01,6.242551825899355578e+01,6.253567308977073935e+01,6.239844845724907429e+01,6.285024546329110962e+01,6.332232070503975763e+01,6.353334016962272557e+01,6.279891453206958118e+01,6.171031345277394564e+01,6.131766609284927227e+01,6.189482751021010642e+01,6.159970052057288825e+01,6.287405553306215467e+01,6.352767190459266544e+01,6.321014117554535972e+01,6.208818818934168604e+01,6.163994844981538535e+01,6.297968613849346298e+01,6.334638315008078280e+01,6.193860581909148522e+01,6.052130265968984446e+01,6.069252884612058097e+01,6.121372394017356555e+01,6.142669242480355507e+01,6.275014246197780210e+01,6.285318647004827142e+01
5.682192328924078595e+01,5.723763692505569622e+01,5.743122217423191245e+01,5.777825782817102862e+01,5.888340484274677777e+01,5.905048205578468412e+01,5.985791047541545851e+01,6.072956233709455631e+01,6.109757019770032827e+01,6.194820313170609438e+01,6.214501128657992979e+01,6.220221685664955658e+01,6.339558989322208049e+01,6.476103852121543980e+01,6.486680297892374369e+01,6.379738271001934891e+01,6.267702909449258897e+01,6.229844261623533441e+01,6.150099157496554625e+01,6.110031542587090314e+01,6.082133529388224247e+01,5.957230081947973588e+01,5.850243165026800085e+01,5.934945004558997539e+01,6.059813563080331278e+01,6.076349223134613453e+01,5.974795171928754911e+01,5.809879998100596765e+01,5.783421730916128922e+01,5.852059433271435296e+01,5.972951531212915199e+01,6.061746919128194122e+01,6.091092915814076747e+01,6.086508896249235789e+01,6.161327703827726054e+01,6.220254833849974574e+01,6.255974457092999330e+01,6.313515681189536366e+01,6.386422854793309511e+01,6.390592299372742957e+01,6.318964989634154250e+01,6.208945366833990676e+01,6.134617078130268197e+01,6.095541579330890869e+01,6.066931744168308427e+01,6.134487842183175843e+01,6.145704183954688915e+01,6.128866052374899454e+01,6.169980536091190970e+01,6.122388529269215951e+01,6.058415216312114637e+01,6.062622414974408969e+01
5.812944658124776964e+01,5.831772421282632024e+01,5.857344686665015132e+01,5.832157534936450816e+01,5.879681816031486363e+01,5.981037955653366822e+01,6.134386146776090953e+01,6.177111476992106986e+01,6.105786961842725447e+01,6.081555881113128947e+01,6.231259602637734929e+01,6.290675880167772505e+01,6.281631167852984277e+01,6.177181543535851205e+01,6.138943871830534960e+01,6.077227734564886674e+01,6.063079753786222170e+01,6.027812050067063154e+01,6.016743839845086939e+01,5.870099078119985592e+01,6.005614285594611346e+01,5.988575102166994668e+01,5.849645415395863068e+01,5.877680753963007021e+01,5.912234835339936723e+01,5.831837560792855868e+01,5.845247089892912129e+01,5.838676322040800670e+01,5.781833188945007151e+01,5.856549222019040712e+01,5.914121562801759069e+01,5.913635739238365119e+01,5.872204433073534346e+01,5.885823644405974875e+01,5.915245028870884880e+01,5.969850933794641890e+01,5.992125392063870493e+01,6.117041907708966164e+01,6.169806835147073798e+01,6.115625233302449715e+01,6.186127527958199579e+01,6.229256227415110203e+01,6.156853925755245882e+01,6.011131529479822433e+01,6.044857216299337921e+01,6.050378584476902688e+01,6.015817522874971246e+01,6.005952925177284385e+01,6.069423154569425094e+01,6.122305713597177146e+01,6.102815640992275092e+01,6.082262872653485886e+01
5.188790218370910168e+01,5.241288541664718537e+01,5.365071499014382539e+01,5.559089071310719277e+01,5.615807794288330257e+01,5.552211894266250169e+01,5.450486365413923551e+01,5.465862645327342761e+01,5.482875012206673659e+01,5.402508988709879389e+01,5.533268408256623871e+01,5.696568120514641720e+01,5.831618555026560102e+01,5.669553350094625443e+01,5.735866474013284488e+01,5.743359068950592672e+01,5.694455592079599882e+01,5.562217135934338330e+01,5.632534891347184214e+01,5.716807730103664653e+01,5.816850462892762152e+01,5.845244757130071633e+01,5.782860377752363945e+01,5.823320464314559075e+01,5.775560778740440071e+01,5.869290719233475784e+01,5.970270170447132330e+01,6.043498452205588478e+01,6.054782027062454119e+01,6.039842649543594177e+01,5.988978601793555612e+01,6.049050853044817444e+01,6.091336785897752293e+01,6.234094133104979107e+01,6.247422381390900625e+01,6.302954931129067973e+01,6.360793869737218387e+01,6.384424831156248104e+01,6.342580255725744109e+01,6.277401622354776123e+01,6.325726447598328406e+01,6.320002623586773183e+01,6.378828418739817607e+01,6.411971923431644882e+01,6.407626343680024661e+01,6.290889240603177512e+01,6.161477940355602811e+01,6.295306599088589650e+01,6.379888969760407491e+01,6.360737484939930653e+01,6.323069862512071637e+01,6.258562450258928322e+01
5.574810607262818962e+01,5.688710915316097072e+01,5.803350809747189487e+01,5.878186069879787823e+01,5.885349152358326563e+01,5.788816499719125375e+01,5.824822912597298341e+01,5.911583940540359094e+01,5.915974517703961055e+01,5.880694287772797679e+01,5.834544061260438497e+01,5.925688248330757801e+01,6.037314810133295140e+01,6.104755188328651627e+01,6.089945618985925790e+01,6.013512364893020390e+01,5.898938876467434511e+01,5.897841931449845276e+01,5.851231689807352154e+01,5.871390306676125448e+01,5.825327234370406160e+01,5.884449421345270537e+01,5.739569631089934632e+01,5.904709974591442290e+01,6.030840431668947588e+01,6.101786962612385423e+01,6.136118433341025025e+01,6.199597138241252736e+01,6.193284177822484793e+01,6.100014277552730135e+01,6.089951108910032218e+01,6.150819121064643014e+01,6.185774863573901428e+01,6.233964684650813837e+01,6.306294236964454569e+01,6.363163259203682287e+01,6.374421112888127539e+01,6.435988235630699705e+01,6.461910191049963714e+01,6.383238735581107903e+01,6.303279230893171103e+01,6.346164639574319466e+01,6.325339414055112286e+01,6.186077915886879453e+01,6.147196291921942191e+01,6.256727655762320239e+01,6.284853839582627444e+01,6.301624634798933045e+01,6.253520467614478662e+01,6.287103999503659679e+01,6.308156213322813954e+01,6.279349907433775968e+01
5.938358826294552983e+01,6.017985904335042591e+01,6.013002562448015453e+01,5.955558779851574513e+01,5.940473182817164854e+01,6.032893439759966014e+01,6.078615618266905329e+01,6.000929731928784605e+01,6.040961556354710638e+01,6.111947620446530038e+01,6.231961725986910494e+01,6.323525211297707926e+01,6.346501980362984341e+01,6.254622770786329511e+01,6.208516281897964717e+01,6.052907959049684194e+01,6.283716346963765886e+01,6.379149575317740783e+01,6.312859035999932189e+01,6.351240396269329835e+01,6.345223142498465307e+01,6.204806195533218727e+01,5.965746114563401648e+01,5.981957713097472151e+01,6.064633113115070984e+01,6.043932001156809974e+01,5.858519921689301668e+01,5.900734610246394141e+01,5.881298599727161047e+01,5.868366424467127729e+01,5.961589885528191957e+01,6.051762888955221342e+01,6.176827421156829701e+01,6.250137934057279665e+01,6.291652410329420064e+01,6.299378592924389864e+01,6.296177060770743594e+01,6.252029733750254792e+01,6.247656672998977001e+01,6.343761867309876834e+01,6.330779370464860278e+01,6.219895663479493919e+01,6.097970348666117246e+01,6.050071785285567927e+01,6.006635503836315593e+01,6.200144729695414014e+01,6.235469623796423377e+01,6.219799735200712831e+01,6.226290876762742954e+01,6.215143095639116666e+01,6.268728647798937459e+01,6.255488500822835363e+01
5.626453556665160960e+01,5.546453586961155935e+01,5.563018626786052323e+01,5.861510946508325048e+01,5.942744171492289240e+01,5.815617903581605219e+01,5.683651611074431287e+01,5.751147810161845797e+01,5.952267103593613484e+01,6.039742349501648278e+01,6.156076684146057687e+01,6.161494245437472728e+01,6.157203334599360289e+01,6.108323067171787812e+01,6.192834841214619246e+01,6.188764745273150680e+01,6.078210135445016249e+01,6.077776295276653684e+01,6.072489373849983707e+01,6.457229733977217734e+01,6.499891638634133528e+01,6.384920625531591298e+01,6.080700286273116717e+01,5.974774441996341778e+01,5.930143541562237175e+01,6.317455808537538076e+01,6.264383029028964245e+01,6.145837187459722628e+01,6.087149812490635981e+01,6.201507636838442039e+01,6.267717715776836229e+01,6.256527273539339973e+01,6.194586045890650894e+01,6.113520083153511564e+01,6.049285371189398575e+01,6.252335026171511601e+01,6.327383844576318950e+01,6.226416934616984378e+01,6.261494113648046778e+01,6.209256411710644130e+01,6.267431555956687816e+01,6.311545968559155995e+01,6.319324951045239658e+01,6.226623516267294178e+01,6.138528122188586167e+01,6.085348608782882707e+01,6.001682550424617091e+01,6.040546716798040450e+01,6.104486462601599328e+01,6.147497453907452325e+01,6.220229736245804730e+01,6.207263092926056203e+01
5.856471408516633659e+01,5.921955041271794329e+01,6.006245030682254793e+01,6.054062986813868008e+01,6.028686414921470060e+01,6.049022674187169457e+01,6.159464610627537695e+01,6.128020077887677530e+01,6.162473598419572340e+01,6.170176564788503981e+01,6.279511375353473568e+01,6.497057589807228339e+01,6.612043744750847907e+01,6.626571306478655288e+01,6.543604542622833264e+01,6.449688267755558968e+01,6.384279857458568586e+01,6.256269662544614363e+01,6.292485716958256603e+01,6.306742529783709017e+01,6.128831396402456733e+01,6.017760561711598655e+01,6.017053867579693360e+01,6.080522604532610131e+01,6.100145143713699269e+01,5.915420019146556285e+01,5.861297742511966646e+01,5.958388816276436728e+01,5.930255327145800948e+01,6.108613946753485635e+01,6.210951881527134333e+01,6.245861468518884863e+01,6.202869829987982797e+01,6.073394399798621635e+01,6.164549280965717060e+01,6.265188510646340347e+01,6.307232117835536656e+01,6.271136258218065507e+01,6.151858382064656894e+01,6.103614754912462814e+01,6.030645286092710222e+01,5.959258795348530668e+01,5.920856732212793361e+01,5.872541988090674181e+01,5.816060516299732086e+01,5.964834352782805382e+01,6.013713446384339534e+01,5.963309849926039874e+01,5.980081787627918288e+01,6.102524493239837966e+01,6.117348483811295523e+01,5.999108543149026929e+01
4.941023397123962013e+01,5.062504105049087855e+01,5.095359527281811296e+01,5.050122467900276746e+01,5.028643547759980947e+01,5.187454894853240717e+01,5.383692471969477822e+01,5.424167974963695826e+01,5.494132335855874771e+01,5.618903295659784902e+01,5.687768298797119826e+01,5.706477352145370929e+01,5.642271844657159363e+01,5.745872480841688912e+01,5.887123059868989827e+01,6.020771733123986991e+01,6.128420698553693313e+01,6.178859729488151231e+01,6.137291384208609912e+01,6.033594886256388179e+01,6.101623107098319565e+01,6.080181233159433418e+01,5.954821424005167785e+01,6.069423480288855188e+01,6.098686640988786678e+01,6.132043673598185762e+01,6.165870176287285176e+01,6.256944741378715946e+01,6.184648524377307410e+01,6.288448217450550004e+01,6.330353132270717254e+01,6.273017858321860984e+01,6.254848351836791664e+01,6.327599603762602953e+01,6.326929082884451816e+01,6.290999632052446344e+01,6.408344727915385874e+01,6.490727017462761239e+01,6.515159492732216506e+01,6.541652890551628730e+01,6.509617740567749422e+01,6.390881062324577755e+01,6.205308062388801460e+01,6.166441318910825942e+01,6.150785829706539687e+01,6.172529544419299441e+01,6.195686627137635583e+01,6.137711962462980608e+01,6.228034405481625413e+01,6.304690640942735058e+01,6.224756190629700825e+01,6.026866468918288433e+01
5.015952313858046807e+01,5.154258928114912663e+01,5.353999063875856734e+01,5.393381315505533280e+01,5.286923298654570402e+01,5.208621621105838528e+01,5.297284385971262566e+01,5.398672618465715800e+01,5.484515039452597307e+01,5.703217816537487295e+01,5.860061504477999961e+01,5.944480506155873911e+01,5.903541966276183217e+01,5.937711972260460414e+01,6.004499019787467518e+01,6.058645242278654308e+01,6.103383876766294236e+01,6.134002206655380718e+01,6.063596340902140724e+01,6.109265907722432587e+01,6.009303882208943293e+01,6.056014397322820031e+01,6.033639518090163278e+01,6.137736527270839559e+01,6.221571051132963248e+01,6.135957215343382387e+01,6.223614248676739891e+01,6.337929861316873570e+01,6.318485758539129193e+01,6.282303313914422205e+01,6.336728105164616665e+01,6.289811104476353165e+01,6.233289604427612574e+01,6.219308800537703519e+01,6.191716383997860618e+01,6.208724979576170711e+01,6.268743927033121111e+01,6.240444981660311186e+01,6.341842623010998636e+01,6.306105518090669193e+01,6.180278253091006491e+01,6.043238697218637867e+01,6.032118663731128549e+01,6.018153729800174290e+01,5.941849260823565970e+01,5.873794392859448266e+01,5.879752217843643791e+01,5.814487124336032764e+01,5.909585262907965841e+01,5.852105069868829901e+01,5.744589063185046030e+01,5.805812232798157879e+01
4.857905628079236493e+01,4.995785767780624553e+01,5.030107309963160844e+01,5.125681385425395575e+01,5.196257922018881459e+01,5.189131416306026523e+01,5.183737803643654729e+01,5.221802177938914724e+01,5.415831780785163119e+01,5.530812875830540776e+01,5.649975126677242088e+01,5.726482778311851263e+01,5.768283018419552377e+01,5.707358273858973519e+01,5.702912766340919148e+01,5.861876771099068151e+01,5.996982900963240581e+01,6.022844599047648018e+01,5.965736871550446097e+01,5.925818971078256681e+01,5.906097224721730043e+01,5.893067723252521262e+01,5.966719660253025381e+01,6.104361425428244559e+01,6.097705851804499133e+01,6.188345575948628152e+01,6.193230800992128593e+01,6.192530015427103507e+01,6.293801308586940024e+01,6.316220028663413188e+01,6.256621731275000542e+01,6.275856856610458578e+01,6.332640063113260709e+01,6.292984058553073368e+01,6.261023722063764296e+01,6.385596158598696093e+01,6.489290898432459187e+01,6.506340074707345877e+01,6.512309584842459742e+01,6.429282860817254175e+01,6.326076421558347818e+01,6.336090630873107443e+01,6.310226148946086511e+01,6.225914021415647426e+01,6.109961879616008673e+01,6.104489166694938262e+01,6.151812148649451473e+01,6.103927631088865269e+01,6.194583157536521867e+01,6.176823628944714528e+01,6.147618681346796166e+01,6.095701125424420042e+01
5.122726701370478963e+01,5.164763783508148265e+01,5.084200978324790299e+01,5.150837705174524928e+01,5.231130994228180953e+01,5.265915012103689463e+01,5.385528075679735593e+01,5.512591551846648485e+01,5.578341106037063923e+01,5.559769938353089458e+01,5.619160902008768232e+01,5.675508674708743939e+01,5.753473682570455594e+01,5.776389694786745110e+01,5.860393796350263074e+01,5.855239378711790721e+01,5.784125505613283735e+01,5.847002951592920539e+01,5.912368665972884685e+01,5.941817979059170796e+01,6.012421663334765753e+01,6.137921039924739830e+01,6.139648408485142994e+01,6.081494474845346332e+01,6.019917217511238761e+01,6.117931094209110654e+01,6.151831069958403475e+01,6.254953055738074141e+01,6.320361214921453552e+01,6.317868794284004252e+01,6.193331020125111763e+01,6.245286896921005138e+01,6.226626268788486129e+01,6.224006289860529506e+01,6.214399793332493971e+01,6.258520014565397105e+01,6.256947712063387712e+01,6.288074260451060837e+01,6.257881626048504131e+01,6.367787318988771261e+01,6.345662594216602770e+01,6.298371307654812767e+01,6.148545760970080210e+01,6.099365860338277656e+01,6.048223233951118516e+01,6.124729647320813797e+01,6.317039585012406633e+01,6.342626250098444274e+01,6.198957440636284844e+01,6.117669765297215179e+01,6.061266269343042268e+01,5.982415440102010962e+01
5.666666551242549588e+01,5.761236692910352986e+01,5.677766517502200827e+01,5.788996927120233948e+01,5.768221578151361939e+01,5.648829010398757333e+01,5.807495588009678755e+01,5.886725225992510246e+01,5.919653580165941520e+01,6.042404521103021864e+01,6.060866540431313609e+01,6.035342510284636575e+01,5.936382735685575085e+01,6.035793612541142750e+01,6.167352011925801492e+01,6.248107077147798805e+01,6.160740466778278090e+01,5.993729443946658364e+01,6.026617949818454889e+01,5.990192057984774010e+01,6.095572371046703353e+01,6.022463133974491001e+01,5.924094278573387840e+01,5.841763851847579758e+01,5.980303917584635087e+01,5.919163896302991645e+01,6.031527334693827669e+01,6.153830441099230342e+01,6.186676606751827023e+01,6.206532811826892981e+01,6.165431103827363302e+01,6.020767009225193078e+01,6.133949869395640064e+01,6.205405939186419317e+01,6.246173127013656767e+01,6.260537276771781734e+01,6.253710970012053849e+01,6.333250860462737819e+01,6.352699836788764998e+01,6.276111916040839844e+01,6.252204261437231025e+01,6.187839956566903510e+01,6.139717202862844658e+01,6.074750048468005303e+01,6.028459598634044170e+01,6.218604306821418959e+01,6.238026823038291013e+01,6.208673161056148615e+01,6.294984541513154852e+01,6.306166555084629977e+01,6.238401709951325813e+01,6.157307668015359781e+01
5.436805197743477436e+01,5.481814701011327173e+01,5.428406386215538504e+01,5.365247184221560417e+01,5.356561297148255107e+01,5.311704984287453613e+01,5.313942182403084757e+01,5.368475162355815655e+01,5.447333652435795415e+01,5.584460249471352000e+01,5.664579270938826738e+01,5.803899713357299106e+01,5.866970286793751654e+01,5.828891138656032211e+01,5.832648723087903164e+01,5.886666945293342224e+01,5.851389968934811492e+01,5.848049294784022578e+01,5.877574829091945219e+01,6.086862740732207300e+01,6.089093593002134241e+01,6.013676709402211173e+01,6.028579861234729265e+01,6.032369912960285774e+01,6.071915108117293869e+01,6.156367136539051899e+01,6.203669377451744538e+01,6.198979428205170450e+01,6.237812560620213986e+01,6.274995536449519307e+01,6.226830854947053240e+01,6.198372620127345556e+01,6.254383912546767732e+01,6.268153901111962512e+01,6.316410749932874324e+01,6.330085583078777489e+01,6.336556496687375528e+01,6.355333167854895038e+01,6.318217993511283481e+01,6.268068594035662500e+01,6.275494350946839006e+01,6.332564492065004202e+01,6.332636251154934826e+01,6.268785583340181233e+01,6.217699453458273950e+01,6.130410056075311331e+01,6.110754148841262889e+01,6.156250254501847508e+01,6.158112269419425644e+01,6.083939206677712264e+01,6.045692175576675709e+01,6.014564495199194738e+01
