5.420508651370746378e+01,5.423770795713301851e+01,5.596010523996582009e+01,5.623414171409904583e+01,5.577331872156151604e+01,5.589730661205591389e+01,5.647810402830887710e+01,5.767159647163251179e+01,6.036969901573201014e+01,6.204848200759783339e+01,6.289614347341295542e+01,6.273600225844275258e+01,6.297578870201591883e+01,6.340077050333439956e+01,6.341381598761984151e+01,6.304030009098347875e+01,6.262814524108434000e+01,6.268843150251768748e+01,6.258018199614903665e+01,6.327700106413738013e+01,6.287100928607109296e+01,6.221982304164066591e+01,6.287041622890512826e+01,6.325536458100130233e+01,6.334197930210290650e+01,6.229460223938818331e+01,6.175457521210773848e+01,6.152583021330465129e+01,6.093179949745046997e+01,6.193347602518915096e+01,6.247440817620876174e+01,6.252654163034566182e+01,6.211922781965049722e+01,6.177900609680448696e+01,6.213357521532356031e+01,6.181213351152014468e+01,6.154827055968898719e+01,6.194158163971513886e+01,6.245296906977592499e+01,6.210255154060551064e+01,6.253715815824445912e+01,6.180327103069138417e+01,6.037694939246711101e+01,6.054643429647552466e+01,6.020269768856741877e+01,6.024714929235686611e+01,6.071221156323752410e+01,6.118560865287555828e+01,6.132344920110871556e+01,6.081667358405552903e+01,6.005634993821723810e+01,5.892481913176826680e+01
5.565646962335695491e+01,5.628389112120675009e+01,5.683898661299464550e+01,5.670444125761960663e+01,5.612685154998307269e+01,5.669903121847156768e+01,5.790178231350063243e+01,5.876461492704005707e+01,5.910547707127078354e+01,6.018456131424963473e+01,6.107767842844081940e+01,6.166059932852363801e+01,6.199318841669644087e+01,6.269238403911715096e+01,6.295180924577731929e+01,6.382843961518630493e+01,6.399719554288208201e+01,6.366854316263101055e+01,6.267231288447716508e+01,6.209572164091432711e+01,6.249005087188200491e+01,6.202883282723625058e+01,6.220164637288458920e+01,6.201046476692161491e+01,6.256984715374369443e+01,6.328451530028387140e+01,6.324460505712607272e+01,6.314765114021115266e+01,6.310201552654731927e+01,6.255668599732768342e+01,6.203796338412304578e+01,6.224245382413694472e+01,6.286722390489352108e+01,6.352932247955408229e+01,6.378982920262460254e+01,6.355550274451482551e+01,6.281033491301768379e+01,6.223590308625966117e+01,6.281537516546615052e+01,6.338899047174619739e+01,6.376974721319452755e+01,6.344828301320337971e+01,6.241785301386084228e+01,6.060020435766066527e+01,6.063010641467842277e+01,6.064313933309826155e+01,6.010894321400424900e+01,5.985660263907486467e+01,6.019982795232977679e+01,5.983628301335242838e+01,5.978592416523738251e+01,5.923906716001683037e+01
5.527689136059410657e+01,5.552230571644243184e+01,5.603413993203112398e+01,5.695052853570395257e+01,5.734165673792429629e+01,5.877435016118127464e+01,5.965581293988189771e+01,5.967201239859753059e+01,6.076142027658939071e+01,6.184748328271184903e+01,6.221727292912252949e+01,6.232395975888155704e+01,6.209988706088572030e+01,6.259301008256035459e+01,6.327427083867243596e+01,6.270510953966797274e+01,6.270545698919878674e+01,6.323170988672850257e+01,6.318689870646700513e+01,6.294812370792379852e+01,6.356100153457936841e+01,6.335421394346855095e+01,6.216037672762083588e+01,6.125313630623359273e+01,6.131785179863810953e+01,6.196862422002941173e+01,6.206365796098882726e+01,6.175984473797817031e+01,6.173447991745504737e+01,6.160675676494263797e+01,6.104295068046435802e+01,6.163704524990036759e+01,6.235981012023262338e+01,6.201218315065420938e+01,6.104361398556214624e+01,6.207507539489640180e+01,6.245994354567840645e+01,6.257439157024707299e+01,6.238938913670690312e+01,6.184964904392940355e+01,6.152134626647382021e+01,6.128058472364046594e+01,6.077093424759080875e+01,6.075809657804545338e+01,6.090601148198143022e+01,6.084717818734567629e+01,6.112545982400118305e+01,6.098211112298713488e+01,6.040526209292333704e+01,5.976231286200329862e+01,5.901364379388654413e+01,5.881270138592100238e+01
5.535275760615291318e+01,5.633000518580654870e+01,5.607166352018420241e+01,5.628574615325939590e+01,5.643975759320504437e+01,5.669382933498503263e+01,5.838361674284182357e+01,5.968478263315434162e+01,6.062376540376724421e+01,6.106562629802893838e+01,6.192070218394331249e+01,6.273647004374632274e+01,6.253331122795088959e+01,6.256014100836878100e+01,6.273426401200153180e+01,6.280383828398855428e+01,6.264695793452970918e+01,6.205648816976237470e+01,6.267163963484164668e+01,6.405750390690984375e+01,6.387427698956965827e+01,6.313668471197580345e+01,6.355178924718377687e+01,6.281458654305797751e+01,6.160371496476130915e+01,6.282068959031968092e+01,6.251039669677851407e+01,6.167708545275416299e+01,6.154619743459051762e+01,6.247009987701986233e+01,6.286059766841019325e+01,6.276956762998100459e+01,6.325909457475098918e+01,6.312312357127347440e+01,6.236839597621893461e+01,6.259655223320769579e+01,6.393572687478621219e+01,6.447599635593736878e+01,6.480244791423328365e+01,6.451452116929945646e+01,6.362700232249670762e+01,6.251832010256909200e+01,6.188512564425324314e+01,6.214772888959554109e+01,6.228621649280813699e+01,6.199433181642703516e+01,6.131360430684460994e+01,6.026592704667671541e+01,6.113852825880401554e+01,6.079491691809320741e+01,5.989850423441068017e+01,5.950351247927746101e+01
5.575596916295406658e+01,5.634233699277454832e+01,5.674271239578069981e+01,5.708538334100581579e+01,5.726630023173520101e+01,5.729465668295042491e+01,5.783989388981675006e+01,5.846872276278482872e+01,5.971175341760800848e+01,6.077880703131412332e+01,6.130213610869651575e+01,6.160756314084444796e+01,6.216289513849092430e+01,6.260126405030901253e+01,6.262481886751124449e+01,6.310876383100891474e+01,6.360411753216246211e+01,6.337725229191931220e+01,6.297742574308747976e+01,6.251869057725674139e+01,6.223155341572773835e+01,6.219729391193047263e+01,6.305740369657563349e+01,6.287196165077341448e+01,6.179827337114264196e+01,6.225054578351848988e+01,6.250502269536796263e+01,6.252457299310550098e+01,6.223129942903533163e+01,6.256089258153924959e+01,6.266125341939141435e+01,6.236896736197189028e+01,6.239059076336721432e+01,6.179825013895229091e+01,6.214200145126657304e+01,6.307585749501120631e+01,6.356484655347120594e+01,6.357179789026361760e+01,6.366511766617112755e+01,6.438426631844566828e+01,6.386325143688472394e+01,6.289112651143645394e+01,6.237067980188272998e+01,6.141917646277761378e+01,6.104798429191572495e+01,6.004135848054523450e+01,6.012574042633767135e+01,6.011400421806415295e+01,6.060642368906906086e+01,6.073427247762327852e+01,6.001293820747158492e+01,5.913228596570246509e+01
5.679816172631966964e+01,5.727627307655449584e+01,5.719225502370786529e+01,5.789574817634860437e+01,5.794407470945247951e+01,5.782175831079495509e+01,5.812408879054571997e+01,5.840619524782284344e+01,5.889174271048062792e+01,5.992169638016796540e+01,6.066974533226292010e+01,6.256800522473191961e+01,6.333341365296214320e+01,6.310173754339504626e+01,6.204142181929110933e+01,6.233629489671840673e+01,6.284595586831275682e+01,6.361804106188117203e+01,6.374959927660995618e+01,6.281785741183806238e+01,6.355400995071071435e+01,6.397199978937614162e+01,6.382001402324543449e+01,6.347952923609256715e+01,6.247102614298546541e+01,6.217885167998456097e+01,6.225360093792733096e+01,6.199661359661399729e+01,6.199875355984222836e+01,6.163239626953908612e+01,6.181768759988288764e+01,6.169805538859509397e+01,6.254733996066421042e+01,6.290767173575488869e+01,6.261001063814421741e+01,6.243625578598162917e+01,6.244030910942201018e+01,6.209529781354759592e+01,6.261508646353232166e+01,6.279857752307333385e+01,6.272549869118492438e+01,6.199486020975876954e+01,6.075422114806919893e+01,6.030918315005853003e+01,6.059581830264046687e+01,6.062782587444240789e+01,6.206095814972094615e+01,6.284406150459253837e+01,6.312801463611097574e+01,6.269760612379847231e+01,6.135452542148791366e+01,5.927570461087670139e+01
5.487094850289543757e+01,5.501003163132633489e+01,5.507121090398152319e+01,5.559635884731024191e+01,5.574219615858125110e+01,5.661683778904940567e+01,5.777056363489181479e+01,5.905733627288569920e+01,6.075377829227493010e+01,6.205541626780205888e+01,6.294738365194913143e+01,6.354797398458195090e+01,6.360240809578822763e+01,6.328559777862805902e+01,6.344944677683626821e+01,6.337204841771609409e+01,6.307954964801881204e+01,6.292806599657961897e+01,6.275705033491044560e+01,6.276084278040693221e+01,6.245521062172451110e+01,6.180004011878104109e+01,6.206406832771484972e+01,6.266131411077414270e+01,6.283328302316449765e+01,6.232339440733402114e+01,6.179568132915366618e+01,6.282125857039172701e+01,6.359281373712924079e+01,6.361279800842785903e+01,6.290065181029551411e+01,6.144212428683952965e+01,6.159994805530800477e+01,6.214279730520651412e+01,6.216708096505568903e+01,6.193000088955212590e+01,6.167240733114491036e+01,6.200817658385417985e+01,6.239824929255856034e+01,6.286119408113199825e+01,6.262417202619200651e+01,6.188963180660397967e+01,6.067725846037627946e+01,6.066342757494525273e+01,6.116515944207233701e+01,6.142876932482305108e+01,6.109606183383106526e+01,6.123233227881547691e+01,6.133890920571356276e+01,6.155391601351338693e+01,6.076921416790392527e+01,5.970096913417025064e+01
5.520884235625531034e+01,5.581627899013528804e+01,5.667875979558088773e+01,5.707207309990384658e+01,5.687495125159833265e+01,5.685969231408509472e+01,5.743926996498434789e+01,5.885140504885661272e+01,6.031005296818002392e+01,6.090294449766020080e+01,6.113119216870185113e+01,6.268339028265350521e+01,6.301915489992499175e+01,6.241891691958163335e+01,6.218348828773876846e+01,6.290708009692649938e+01,6.303209840272486986e+01,6.263818845693455728e+01,6.337803054330813524e+01,6.305415571291732135e+01,6.320212533363655183e+01,6.264747028923409999e+01,6.278895284828909951e+01,6.308732450091892474e+01,6.350694906485070135e+01,6.241017332611577473e+01,6.070457063006001874e+01,6.102905527006175390e+01,6.091534725024429520e+01,6.196048622850530307e+01,6.201593852968724718e+01,6.247889924784548299e+01,6.316817768559032231e+01,6.254450455099613748e+01,6.172525560196230998e+01,6.241094854420201443e+01,6.300906109227046414e+01,6.336180897011950464e+01,6.273304824195390950e+01,6.395845842479264576e+01,6.410882744545885714e+01,6.301017220415290154e+01,6.121296955746782231e+01,6.108817888163520138e+01,6.056563580691148729e+01,6.002397103755266983e+01,6.042846500139314969e+01,6.114238664453029770e+01,6.125024159443907479e+01,6.064498894666907347e+01,6.057484186918605928e+01,6.029347411186576977e+01
5.476948294199301870e+01,5.634482812326207579e+01,5.705967708990958442e+01,5.710638918375532569e+01,5.744643983450168179e+01,5.810407322403349895e+01,5.916488201790949120e+01,5.961698440742098626e+01,6.011208505192819729e+01,6.158635548972105767e+01,6.230426761074349429e+01,6.227971038547789107e+01,6.184214726272551133e+01,6.154845134808460472e+01,6.165290786111078347e+01,6.260458956528937335e+01,6.322645932549484371e+01,6.302014790177672410e+01,6.249802621853049800e+01,6.265385738495879764e+01,6.275781757463357025e+01,6.361899024035363936e+01,6.327327006474175164e+01,6.238966413372744313e+01,6.235540647659000513e+01,6.327142868790838293e+01,6.298797471269915604e+01,6.310234740773643125e+01,6.264571131296770545e+01,6.200850287389548043e+01,6.186858148304346372e+01,6.263065253463119575e+01,6.311528565491946807e+01,6.305091325387957113e+01,6.256791452181641944e+01,6.245033330188918086e+01,6.252002144114374005e+01,6.241428890023317422e+01,6.199058412213771874e+01,6.266341385388798813e+01,6.354645996373108119e+01,6.350067542895963157e+01,6.270168965491095037e+01,6.115137653972720955e+01,5.937695222805466244e+01,6.019156493989414258e+01,6.029606108032262313e+01,6.064727596806888954e+01,6.069824705018962163e+01,6.017135959062748185e+01,5.968443692192661132e+01,5.857072039215465509e+01
5.472362894203912020e+01,5.478565970669261986e+01,5.481542210774690460e+01,5.522162870240626376e+01,5.573913754799747267e+01,5.674009132679049117e+01,5.677419366834357817e+01,5.770443065916999359e+01,5.972136903323129076e+01,6.090314797253272161e+01,6.124976157086731376e+01,6.236415171576781802e+01,6.223539519307595924e+01,6.249719999119906788e+01,6.279844388869931038e+01,6.319367643566418735e+01,6.279612542968033040e+01,6.217511180957485806e+01,6.236378476593713316e+01,6.293302746161185723e+01,6.364991708718656582e+01,6.301547161672524311e+01,6.200417991588852828e+01,6.193598921042572414e+01,6.168777315984535647e+01,6.102982182552634072e+01,6.166298110556403600e+01,6.170443974925861141e+01,6.172856865385540459e+01,6.128233038705820945e+01,6.157980197787103549e+01,6.282003225358038634e+01,6.380882957960466229e+01,6.445444388207825170e+01,6.465778495555893812e+01,6.453619280964989002e+01,6.470735756215168522e+01,6.492835799016577880e+01,6.492786494122067609e+01,6.458230991716681046e+01,6.360147075569352637e+01,6.229790199758887326e+01,6.125303281045012227e+01,6.010047223218664669e+01,6.026720402607512028e+01,6.092200978031226555e+01,6.036114203562431157e+01,6.076170503857617433e+01,6.074943552704035454e+01,6.080084459630388949e+01,6.020382426948869892e+01,5.848311753040007233e+01
5.446704369968503556e+01,5.535455235903002347e+01,5.580303817552537282e+01,5.601916393188402310e+01,5.613079676252017691e+01,5.644816822655019450e+01,5.825502916756281735e+01,5.921294872911560248e+01,5.982379267182581373e+01,6.033238736137526104e+01,6.189899632890910652e+01,6.246105277178384085e+01,6.227171556266920760e+01,6.268683644945765820e+01,6.245095095224974813e+01,6.271495318519895079e+01,6.306009736720756820e+01,6.376610442548560087e+01,6.357215922623861104e+01,6.166441891853708057e+01,6.086492722914799458e+01,6.211863330878699685e+01,6.229173963772055345e+01,6.308782962638694869e+01,6.306027933761725990e+01,6.354843504252580999e+01,6.373509483273006992e+01,6.378578887665906905e+01,6.352017278643393894e+01,6.285540146859537458e+01,6.313958569290274880e+01,6.226951528889711085e+01,6.188797613506544337e+01,6.094678544471619119e+01,6.119570548435511625e+01,6.198717509801123526e+01,6.208264717168572133e+01,6.335894373367536048e+01,6.398349505673019166e+01,6.403381621635986676e+01,6.302073712081465828e+01,6.220975193372532175e+01,6.186122050679054496e+01,6.097991539608741363e+01,6.007105991717342164e+01,5.944120197024224694e+01,5.986971007237353604e+01,6.033994702626061013e+01,6.142203465514063510e+01,6.233576363085000338e+01,6.188247236429126730e+01,6.024445886150385121e+01
5.530324101269034998e+01,5.607187150258768327e+01,5.671602038480499175e+01,5.696424084878341887e+01,5.665694642163404637e+01,5.767306620267547146e+01,5.819048159927077535e+01,5.792864474241471839e+01,5.972813491283708487e+01,6.024519145571769485e+01,6.093198848943422519e+01,6.186670095084216570e+01,6.182388672124115914e+01,6.200694493329255863e+01,6.217908289504678976e+01,6.212208176198308252e+01,6.240409851629982541e+01,6.265719106240795355e+01,6.222475078580964691e+01,6.340580058560260568e+01,6.343679472600243940e+01,6.305083048287356462e+01,6.330369186665356551e+01,6.361649271232120384e+01,6.331778740128314098e+01,6.343453478750308960e+01,6.321390197684409884e+01,6.272416936686340705e+01,6.295932792628474317e+01,6.309964653429899784e+01,6.281879679719364162e+01,6.287766520761284283e+01,6.257825451641420500e+01,6.169035851707150897e+01,6.173848543218119289e+01,6.198050522655239547e+01,6.160972160972857381e+01,6.192381419904936024e+01,6.189671424766481067e+01,6.196297321226336408e+01,6.132456237929856968e+01,6.071451286597996955e+01,6.029537286332746504e+01,6.019726802284414191e+01,6.032107718889099601e+01,6.108837061060390283e+01,6.106990817129297255e+01,5.986390091857421680e+01,6.006533464295296199e+01,6.034621136193258195e+01,5.966025191474811606e+01,5.835719383243282721e+01
5.473320295801337920e+01,5.455231217249053088e+01,5.538550093410843544e+01,5.554981963261400324e+01,5.486573756608898123e+01,5.551808403453751595e+01,5.733273557651252617e+01,5.941003516622711089e+01,6.092329632681676799e+01,6.188152239650480624e+01,6.217344262703007018e+01,6.208700826196485423e+01,6.275242612390695740e+01,6.297256909075916553e+01,6.333769922417597797e+01,6.415666966054008924e+01,6.433965854233092330e+01,6.398150622387728959e+01,6.284909969567566179e+01,6.211225261869734737e+01,6.248336867027991559e+01,6.310771456304443205e+01,6.297450201881849807e+01,6.222847567054535745e+01,6.192317251376546494e+01,6.309408194446523055e+01,6.266824341089567696e+01,6.265480592319158148e+01,6.226197164739755152e+01,6.155136519373239423e+01,6.158823505083348948e+01,6.188701684230419886e+01,6.155344447416639753e+01,6.235017046731749701e+01,6.280117699292787847e+01,6.333090953675394985e+01,6.344147690823930219e+01,6.312278515261198919e+01,6.239949402328109329e+01,6.247606707643504365e+01,6.333714506177113890e+01,6.294110663777593828e+01,6.147193033813998397e+01,6.087033540145487365e+01,6.137874260854827924e+01,6.131895940331587980e+01,6.133738642690875764e+01,6.162345482183390288e+01,6.149723955104850148e+01,6.095681200547176104e+01,6.002502234351121047e+01,5.954139096360844263e+01
5.459110897609175339e+01,5.534393584481870221e+01,5.447148196678902821e+01,5.617376972363246068e+01,5.691017945170067094e+01,5.758124791043098867e+01,5.917795254908988767e+01,6.009784308501164674e+01,6.016687263418277354e+01,6.089651808044921211e+01,6.074637357620655820e+01,6.154874581886451779e+01,6.204671233287997723e+01,6.172510764065126665e+01,6.189851494745813909e+01,6.207022296829197927e+01,6.207948955053708318e+01,6.240883715083212735e+01,6.356968661594098791e+01,6.346940462135541594e+01,6.277864676729501525e+01,6.268992009184199077e+01,6.199955175349548142e+01,6.307643153247163070e+01,6.356431930983200118e+01,6.140861806489247243e+01,6.151310569228149916e+01,6.215201537688466260e+01,6.252063943504258248e+01,6.253418617175892535e+01,6.282052206186398990e+01,6.312675134025624146e+01,6.270392831845609294e+01,6.296804475024998737e+01,6.368080340285695229e+01,6.382655870376822094e+01,6.363445228363011097e+01,6.401290149101069460e+01,6.334170488742743999e+01,6.329776038118104964e+01,6.252928114609295562e+01,6.125274123606585874e+01,6.034392424416488154e+01,6.019381730610707137e+01,6.012572756241350191e+01,6.149618369570600152e+01,6.177432161762845197e+01,6.139830125923674586e+01,6.088446045228054970e+01,6.010783553594647799e+01,5.958655190136359181e+01,5.887418050190319718e+01
5.537999451826942732e+01,5.711016469221632263e+01,5.811818622604451434e+01,5.834628794213947600e+01,5.867916093593688487e+01,5.992325953061853738e+01,5.976926509427861589e+01,5.875238448344103404e+01,5.984164668167515799e+01,6.103390772432209843e+01,6.160789137597622300e+01,6.225288953543780934e+01,6.239204650757837101e+01,6.140271237118004422e+01,6.192930868638674724e+01,6.124159497661823082e+01,6.254298156896027194e+01,6.314299591951152024e+01,6.339054923402456865e+01,6.276796097472392688e+01,6.212542990545987465e+01,6.185630903665209956e+01,6.243568824450855459e+01,6.227213732808696989e+01,6.200226941358777566e+01,6.253647999232818222e+01,6.279568406304981210e+01,6.253058033661660886e+01,6.307719464774849172e+01,6.297799084034486583e+01,6.257526418522702016e+01,6.268574937439581873e+01,6.229553546720385526e+01,6.178157638673900465e+01,6.208299945931461394e+01,6.216601378069001527e+01,6.199464480148067480e+01,6.288880497359514266e+01,6.304709769577314660e+01,6.478081947165074439e+01,6.503161879056594330e+01,6.347443211100724625e+01,6.240603651957675879e+01,6.187779635772768927e+01,6.141976488877795504e+01,6.191869706162435705e+01,6.167373118503395801e+01,6.141748054237631038e+01,6.125090283449176098e+01,6.047442228594832159e+01,5.990845446585822742e+01,5.972102151789489710e+01
5.549280301861290354e+01,5.629652712631844480e+01,5.631451791918122751e+01,5.691159482788040691e+01,5.724853923786282905e+01,5.831167146289921277e+01,5.876882650603629799e+01,5.854597322323879638e+01,5.898006398693453178e+01,6.019125801750870863e+01,6.180364717113115347e+01,6.361876817700122189e+01,6.440857778843790982e+01,6.434397515180371840e+01,6.440374513680116308e+01,6.419797382875925962e+01,6.356373482714947443e+01,6.244183727490873537e+01,6.209227447353906371e+01,6.279450551725344098e+01,6.334331832053415212e+01,6.282769287583376894e+01,6.242984779195463574e+01,6.256920039097711594e+01,6.214995011223810195e+01,6.221499561707024384e+01,6.142438687380792572e+01,6.240224734235247439e+01,6.338707521831975100e+01,6.333836482259968648e+01,6.240988849731368759e+01,6.106564498141518982e+01,6.201641669113200095e+01,6.267077463182484820e+01,6.272492367945500291e+01,6.298323675221490703e+01,6.377531686906508668e+01,6.374699935188669997e+01,6.325587755046764471e+01,6.372956789382597975e+01,6.342303750491930003e+01,6.268304884194460413e+01,6.141652860693127991e+01,6.021621717678029739e+01,6.029833275247939639e+01,5.977716614436200615e+01,6.115570591354482843e+01,6.169197735619199818e+01,6.155435490636101292e+01,6.094245568453513329e+01,5.967661482890114399e+01,5.848996609641115185e+01
5.572936492798071839e+01,5.655351090955247173e+01,5.645364005846303002e+01,5.708247929801351717e+01,5.723506963371517031e+01,5.714434096541229025e+01,5.848011714155573770e+01,5.922038713749778083e+01,6.078171607124232878e+01,6.187851910577841608e+01,6.203605933920525217e+01,6.235291949507247011e+01,6.290648425549367317e+01,6.386378653389941462e+01,6.423081081413491233e+01,6.398390117826919266e+01,6.332852916804508681e+01,6.316282351679454621e+01,6.274101814730531146e+01,6.342715911165097964e+01,6.352184737023496552e+01,6.291896198338513102e+01,6.242350790486526080e+01,6.262391144587027014e+01,6.234865824787679855e+01,6.231150185289530441e+01,6.214357552179723143e+01,6.218607283021997034e+01,6.257385164763087460e+01,6.288457766356849987e+01,6.295162168341710895e+01,6.271075959605414596e+01,6.356356204413874167e+01,6.364374923825428709e+01,6.307408030431089685e+01,6.235752970728509581e+01,6.236812575853268470e+01,6.283929757661367432e+01,6.271601905784586251e+01,6.332213264046832535e+01,6.316900511472339730e+01,6.259021177401541536e+01,6.230749694154957297e+01,6.066161982993022406e+01,5.940181971527653815e+01,5.911560921262931600e+01,5.965622409759777156e+01,5.970912755513797521e+01,5.996548731417080091e+01,6.028076957014552306e+01,5.915284459500236380e+01,5.819523918062757417e+01
5.497446032239505342e+01,5.571185592977573720e+01,5.594858382606338409e+01,5.625611671437788885e+01,5.707588296001055284e+01,5.828392815821005257e+01,5.910160564657610394e+01,5.953243311502297530e+01,5.945598194480183452e+01,6.047757541966841899e+01,6.180028108133637232e+01,6.286257280374174172e+01,6.306048237258310252e+01,6.332049965505321154e+01,6.363450845796336353e+01,6.315047084574212022e+01,6.325247631507153301e+01,6.307740438602567679e+01,6.240521175112878183e+01,6.267980334654225771e+01,6.228114833266982941e+01,6.283511232561772175e+01,6.350721243942316363e+01,6.350214979557737394e+01,6.313097343831957176e+01,6.314260768036479021e+01,6.332133662305562893e+01,6.308579923199316397e+01,6.286504340732642504e+01,6.257862215580136933e+01,6.276353839852617966e+01,6.385083472063713117e+01,6.466991557699796545e+01,6.467357127859231980e+01,6.405847906098048838e+01,6.400035547378786305e+01,6.411069164966518485e+01,6.408838649834804357e+01,6.408982796429837947e+01,6.378950129317692586e+01,6.258942499924245340e+01,6.187081425678555036e+01,6.190174814932241532e+01,6.149167231184051730e+01,6.083215949386959664e+01,6.011930212814484520e+01,6.060293791918766004e+01,6.055000968014803675e+01,6.015758155606970803e+01,6.021880682512414040e+01,5.946493032469707885e+01,5.854411171812419923e+01
5.420610267757168543e+01,5.574251431785385336e+01,5.664152674215262806e+01,5.685639392178845952e+01,5.681826978877420942e+01,5.702952537160928159e+01,5.747003926494599568e+01,5.762794165852905337e+01,5.897538491302164232e+01,6.042593090302637648e+01,6.162262129491253404e+01,6.243444310266792741e+01,6.281134409776833394e+01,6.263132785410995496e+01,6.235225565850660701e+01,6.284554588487214488e+01,6.327599907817076996e+01,6.351756869823862672e+01,6.283081132307029293e+01,6.249614999544937177e+01,6.254411523487828362e+01,6.336196072138199042e+01,6.331630437579121207e+01,6.289762066177645750e+01,6.155837392201021885e+01,6.261438963075190145e+01,6.278932641375011059e+01,6.312963334883663435e+01,6.274027233406556547e+01,6.229373324974213233e+01,6.256384518372215098e+01,6.214478624871247092e+01,6.172535934083015263e+01,6.224242144385364384e+01,6.238769555709359338e+01,6.300213815980256982e+01,6.262455444619470057e+01,6.251555880631159567e+01,6.190576670126175429e+01,6.245981141780910662e+01,6.296255469595863019e+01,6.247684270922305672e+01,6.186157297001417987e+01,6.018882094774193092e+01,5.970459995221815319e+01,5.955287278833235121e+01,5.938390058957090645e+01,5.924661487508934243e+01,6.064740479199677736e+01,6.148296186376217776e+01,6.136539824104686858e+01,6.030137969515860163e+01
5.431284310288737061e+01,5.478835572791148678e+01,5.525563301765955515e+01,5.540804070821546645e+01,5.654655188146227829e+01,5.693060919230604355e+01,5.756868188088324700e+01,5.871175104308882453e+01,5.925643528770390844e+01,6.143592454718312723e+01,6.247753505006818386e+01,6.258718978110102427e+01,6.382988574640745583e+01,6.437536169039624667e+01,6.426766761853858156e+01,6.385657468245006640e+01,6.299317105859564236e+01,6.283295573254569177e+01,6.264581160017982597e+01,6.228327281847251129e+01,6.253534941868978336e+01,6.253259519236766550e+01,6.189820874330067824e+01,6.238768407544083061e+01,6.240100382751212038e+01,6.219203435763608923e+01,6.243294702914982963e+01,6.272870155561874128e+01,6.221829931228752741e+01,6.270262964879499634e+01,6.332807473607775961e+01,6.336193593912469169e+01,6.286410237604285101e+01,6.274039088137448772e+01,6.265967079671856510e+01,6.285170012212640245e+01,6.248687722029727354e+01,6.205764610093485345e+01,6.303949153486135515e+01,6.400633376922391449e+01,6.334436395109833740e+01,6.200655147448514981e+01,6.150745600453741702e+01,6.045853007857959938e+01,6.030571609293912161e+01,6.114493760366883635e+01,6.083133591713416166e+01,6.040046967584668636e+01,6.035984492912916721e+01,5.993839188782042982e+01,5.917245868795252051e+01,5.843729635995931204e+01
5.423122947202281807e+01,5.538871722058139824e+01,5.557691722166183013e+01,5.556857909701914622e+01,5.640803798346581033e+01,5.642506068068429670e+01,5.750722350916440462e+01,5.845628199643984146e+01,5.896792590376808363e+01,5.971977289309997872e+01,6.069402133055333337e+01,6.086575928571810579e+01,6.087956563710923774e+01,6.077931533861318769e+01,6.136972821764334896e+01,6.292753721223309782e+01,6.393976411180847919e+01,6.415982182072086459e+01,6.350846877457455975e+01,6.231302433255564921e+01,6.304042714491749422e+01,6.330118460322036356e+01,6.303411020792523800e+01,6.320427285996106548e+01,6.323176731103291814e+01,6.272911122793608030e+01,6.222474153634486527e+01,6.168368347980703703e+01,6.212004034896893501e+01,6.246803809121505680e+01,6.183398276182968800e+01,6.089652591613650401e+01,6.096098659837440437e+01,6.096174564379530381e+01,6.172264666296482005e+01,6.263341758371890933e+01,6.347257496723364056e+01,6.421085777474496581e+01,6.475854236095896965e+01,6.499702543776481889e+01,6.475953025145942377e+01,6.425343486463896170e+01,6.361659277117560407e+01,6.280870255126842494e+01,6.219067895330147167e+01,6.087101601347597324e+01,6.042001810129427497e+01,6.108873250846152558e+01,6.132998183368319189e+01,6.189312653631341021e+01,6.144035165934646869e+01,6.011341025875936595e+01
5.552818897725103398e+01,5.625612479748796346e+01,5.567008477501726560e+01,5.663653301116794125e+01,5.729496638353992921e+01,5.747294835621300990e+01,5.767986192683308388e+01,5.889515474073274248e+01,6.019287480938575641e+01,6.065953554895536115e+01,6.072885577059756912e+01,6.245607070540352623e+01,6.342784480450211504e+01,6.353388234304412663e+01,6.324349015143185682e+01,6.330777837839180222e+01,6.283290684936780934e+01,6.192933624261137737e+01,6.169750338321831862e+01,6.199041602873892032e+01,6.180226700937108575e+01,6.119875169620441824e+01,6.178846466288060668e+01,6.234426462862310103e+01,6.244639870838565088e+01,6.147141986457214102e+01,6.285112961624564321e+01,6.349934003005184024e+01,6.302009848300730965e+01,6.136248087732292333e+01,6.114129578674030796e+01,6.213152854972400974e+01,6.247126786172653112e+01,6.187520862195935223e+01,6.191034967412620205e+01,6.247952203009091932e+01,6.333978262884010491e+01,6.357549636877962485e+01,6.326529283869884779e+01,6.319165460324647654e+01,6.229777706131567072e+01,6.127956414850014255e+01,6.058273516282520177e+01,6.076327122310974715e+01,6.051999808480387344e+01,6.174882248529996787e+01,6.125919258791560651e+01,5.996870231295498854e+01,6.065410191688787478e+01,6.047591620906385401e+01,6.028355021778756395e+01,5.939536923551820990e+01
