5.211914757548331778e+01,5.248819868671069599e+01,5.336483479580496692e+01,5.367582486960378674e+01,5.451797395903018639e+01,5.499722821546637164e+01,5.690454660860546454e+01,5.827435503562705321e+01,5.865115033108237697e+01,5.841826753495621460e+01,5.894567940194284006e+01,5.945952274440042373e+01,5.895410799275246916e+01,5.998945661436943055e+01,6.105754399669465471e+01,6.113349683628388220e+01,6.307458197598254657e+01,6.031367203222050222e+01,5.891224047997979341e+01,5.953926022852981959e+01,5.928736355332391383e+01,5.947477815115937716e+01,6.011291352756195039e+01,6.124065548240351120e+01,6.189610390974868892e+01,6.142593067448660804e+01,6.151575998728678485e+01,5.975287239404308082e+01,6.056486200235664796e+01,6.180695018918844141e+01,6.239344903940846621e+01,6.232348297888236743e+01,6.153274410468621625e+01,6.159072113219952627e+01,6.191321162474368123e+01,6.112743272134867567e+01,6.072264935456729518e+01,6.068560819817197682e+01,6.105098483721023683e+01,6.149812528180061122e+01,6.055720307485589871e+01,6.167133856368297984e+01,6.183632160372533093e+01,5.906465971229353329e+01,5.718059468190450900e+01,5.761934350261628879e+01,5.912970015790421030e+01,6.006711557695397374e+01,6.027282893642294681e+01,5.944321573466214659e+01,5.872601913953960917e+01,5.781874229096267470e+01
5.489841193559313837e+01,5.497768138161280405e+01,5.417019386367204703e+01,5.584820301891109295e+01,5.730844574635430888e+01,5.811587670901293023e+01,5.863783817587727754e+01,5.888572370910885923e+01,5.860302895642072230e+01,5.762916303760110992e+01,6.033435956229418906e+01,6.178277527212393494e+01,6.203272107280676551e+01,6.214990721176222621e+01,6.185837513208012695e+01,6.123824860081932542e+01,6.150592333808564405e+01,6.229188962278533381e+01,6.257492173331785068e+01,6.158251704669076076e+01,6.031606332681830906e+01,5.878516853610308601e+01,5.935552950122986005e+01,6.092603401051027845e+01,6.124162643517336591e+01,6.003667826673905239e+01,5.905045716555335389e+01,5.872136102227658228e+01,5.929482679835149384e+01,5.993045741564291262e+01,5.995579391763774879e+01,5.938920374753043063e+01,5.927791374650831102e+01,5.903554220315331236e+01,5.918152982147341135e+01,5.890663556971261272e+01,5.986897987802100829e+01,6.007395913271658827e+01,6.008116666402835904e+01,6.071084884947193672e+01,6.029807463164280534e+01,5.982276519901972733e+01,5.947238895983701212e+01,5.744223160726902222e+01,5.715127400891081066e+01,5.745760446203293270e+01,5.793388009194853794e+01,5.727939656140054581e+01,5.756556858271580523e+01,5.747851603513097274e+01,5.742405337281794431e+01,5.681472554455790913e+01
5.206145131892334632e+01,5.233325967845169657e+01,5.274905888073458016e+01,5.411978434609312671e+01,5.407499875181579796e+01,5.440385593408116449e+01,5.445045848835655278e+01,5.584331648269201764e+01,5.670673033710666999e+01,5.703834262232824415e+01,5.767262832754768453e+01,5.854559166449759289e+01,5.986275538999417734e+01,6.047505937174837243e+01,6.054062113177747051e+01,6.065482989553299120e+01,6.031669765154076401e+01,5.996978860198470329e+01,5.949392070914378650e+01,5.923976979256374875e+01,5.848866650026562297e+01,5.796024017597851241e+01,5.804505758796169346e+01,5.887924797527004728e+01,5.956419346091465172e+01,6.086402213055264099e+01,6.077486678039374368e+01,5.970093697137060929e+01,5.943350316761129903e+01,5.922186954959621374e+01,5.833327763890457618e+01,5.888541571398182128e+01,5.935191294325463218e+01,5.935043855774001997e+01,5.886234111126233870e+01,5.915371126862342521e+01,5.915848471772129358e+01,5.970118515695477868e+01,6.040474651900842673e+01,5.958389861840039714e+01,5.951861532855695458e+01,5.916210962166030640e+01,5.938091969329298792e+01,5.930495704106975552e+01,5.914292091206812074e+01,5.809951847807238323e+01,5.824155460740324486e+01,5.757311974316721859e+01,5.907437338307075692e+01,5.925109813612888843e+01,5.807951641617226102e+01,5.689667629200607024e+01
5.158067897315378048e+01,5.171500560422803261e+01,5.148081780494812421e+01,5.258590530537018992e+01,5.355172676188695391e+01,5.477759455464001803e+01,5.508761372480350360e+01,5.525340206305175172e+01,5.521428553989552057e+01,5.685256434539277137e+01,5.795963785432029880e+01,5.855984185484395965e+01,5.894031992877097537e+01,5.993276316138275206e+01,6.017542310308273557e+01,6.020745458092562785e+01,6.117150349963263523e+01,6.156903248822829511e+01,6.121350924643522262e+01,6.111566683905196840e+01,6.210650259495380254e+01,6.263638707117664950e+01,6.255482406706416043e+01,6.197943299002648132e+01,6.095805305183507983e+01,5.904423869295692384e+01,5.894890707694004561e+01,5.902679001761141819e+01,5.970663007638663800e+01,6.009835480825024234e+01,6.109580425849894425e+01,6.145609713439500865e+01,6.151094654991262445e+01,6.159086795865213304e+01,6.209224245189488300e+01,6.216590409220497548e+01,6.139227265670804456e+01,6.014000004970796454e+01,6.024257106433812226e+01,6.093530229429848788e+01,6.086386245863229760e+01,6.079423105177475861e+01,6.093523089933606229e+01,6.034828631582705327e+01,5.930440152173530066e+01,5.760389488780877798e+01,5.760655415968300730e+01,5.773772094020831958e+01,5.787859421406195537e+01,5.815368081611225648e+01,5.721616900676168882e+01,5.598351802823537327e+01
5.232464197088485491e+01,5.226728974434389841e+01,5.255798127256758789e+01,5.311739042329510596e+01,5.297889311554648373e+01,5.320777725106572831e+01,5.346429172411500730e+01,5.414387059869390129e+01,5.648553019084208415e+01,5.792005179166415729e+01,5.822590673507741599e+01,5.874533982623007233e+01,5.916673659411767261e+01,5.952469674680423140e+01,5.901098620449830889e+01,5.928247007254972800e+01,5.945202077747101299e+01,6.161511871163799725e+01,6.267266219392045912e+01,6.169914315519938697e+01,6.001274368944259407e+01,5.931970542634351773e+01,5.922476358458015966e+01,5.817904256044711531e+01,5.863948724975492865e+01,5.954097553459679659e+01,5.912232431854754111e+01,5.885912774003311654e+01,5.905252796856147057e+01,5.935264683456092882e+01,5.944954110337746300e+01,5.999861033912547725e+01,6.057318061616810922e+01,6.076908620737831512e+01,6.097033907890952520e+01,6.095163255292582249e+01,6.058454648015566590e+01,6.061771779091709789e+01,5.940716968169154200e+01,5.877882705690196019e+01,5.912724369698097604e+01,5.893777993975522378e+01,5.846803262508220911e+01,5.844349776339505809e+01,5.808937428949580095e+01,5.732273250694493782e+01,5.766884409977360804e+01,5.765043205870421161e+01,5.731573390017003788e+01,5.667834823165313196e+01,5.680091971215834690e+01,5.716988468647859634e+01
5.268137364019585789e+01,5.388547183303486321e+01,5.456926544058207185e+01,5.498335490083708521e+01,5.513286622791600422e+01,5.525473549951415464e+01,5.561292281819851979e+01,5.547437897198076229e+01,5.746991249601092022e+01,5.953480008694937453e+01,6.020914466500956053e+01,5.972397582810432937e+01,6.067394220160561957e+01,6.040944707848204587e+01,5.894157632821159609e+01,5.976042165126406758e+01,6.062025336402354014e+01,6.049342219619394001e+01,5.974375508815334967e+01,5.897272350466703017e+01,5.920021485256376081e+01,5.970575748577610398e+01,6.028886890163293089e+01,6.042639249255125122e+01,5.991046390138552624e+01,5.890898904801112224e+01,5.983608307459171982e+01,6.025212865878258128e+01,5.977226670408965958e+01,5.932069109391244410e+01,6.160613382678103278e+01,6.166692927543198977e+01,5.833167414514733906e+01,5.822483411615478133e+01,5.858946735434649611e+01,5.902624772419932953e+01,6.021940458104929661e+01,6.119947073741403898e+01,6.124954678884002135e+01,6.060011262090579720e+01,6.071404999692468607e+01,5.946597338238279917e+01,5.705333946870156581e+01,5.628849178760646055e+01,5.602591114828904750e+01,5.695082106111826192e+01,5.748199169636720285e+01,5.726619247337342244e+01,5.769347365981671771e+01,5.772948159210741181e+01,5.624343135195069721e+01,5.605337183445627147e+01
5.246869513968636767e+01,5.278693507671994922e+01,5.318626991617051658e+01,5.316027059318594183e+01,5.368259939157481853e+01,5.513281016714151406e+01,5.521373305094265049e+01,5.577459857951740929e+01,5.703908977076510212e+01,5.893619760495151638e+01,6.028164511090126609e+01,6.110156926108225406e+01,6.170215727103125403e+01,6.117098535638695012e+01,6.036702930321265370e+01,6.015770404944728256e+01,5.975034836014931727e+01,5.927740574888883174e+01,5.939006712758428108e+01,5.870432468781967117e+01,5.808488211787657463e+01,5.855589738941073819e+01,5.940156776238058711e+01,5.989249820805988378e+01,6.008440493340685151e+01,5.955977464659394371e+01,5.936159835465783630e+01,6.112050408258808432e+01,5.954660694495004236e+01,6.034962370625773787e+01,6.046200556215652711e+01,5.985450192795585878e+01,5.962698448835739384e+01,6.068068539425441088e+01,6.099447690804257860e+01,6.064421833244418281e+01,6.151385559911234679e+01,6.206417208029598953e+01,6.210663248681310478e+01,6.147954001450419526e+01,6.213484280411694982e+01,6.138352067962490111e+01,6.188168170301894122e+01,6.181178687609463651e+01,6.139798347045824300e+01,6.016551292200112044e+01,5.958744743279261513e+01,5.874610521922011941e+01,5.865987358402974650e+01,5.904634407567602494e+01,5.808355869199058930e+01,5.792506908746968008e+01
5.277806958265956183e+01,5.392487336803445430e+01,5.491034331103833210e+01,5.588202920525053230e+01,5.605748778288101164e+01,5.521081756169928667e+01,5.503490886256825831e+01,5.684756767469835381e+01,5.839051531986698507e+01,5.998824780397897172e+01,6.105156985040257211e+01,6.172161662857340758e+01,6.169691372217079106e+01,6.105669771758533670e+01,6.028318581748764160e+01,6.034074417433028259e+01,6.047488643142506248e+01,6.025280737432182576e+01,6.139958711752825593e+01,6.089012932031340597e+01,6.107012754895653472e+01,6.094515533983931732e+01,6.054107207553099101e+01,6.062148886605377385e+01,6.053987727966016053e+01,5.996628022865842667e+01,6.086843937050733189e+01,6.150928597183336421e+01,6.120642399997866789e+01,5.975501059338353116e+01,5.911938838475383307e+01,5.955382549334756703e+01,5.992103703287619254e+01,6.007429537910334716e+01,6.007808914562976099e+01,5.883642939212638368e+01,5.945423881073448058e+01,6.031203318103089117e+01,6.083027631781788358e+01,6.114836527304422731e+01,5.980310182624012327e+01,6.050494793153940520e+01,6.077319868021103133e+01,6.053593747112999779e+01,6.044004225518971651e+01,5.906545410883366998e+01,6.102386594665955499e+01,6.188995569849958400e+01,6.145412128396154117e+01,6.161379558261924672e+01,6.152798360229830621e+01,5.919034224827708357e+01
5.370375527352040024e+01,5.376135088848955235e+01,5.363260565908984745e+01,5.406990630199164372e+01,5.446221609570865496e+01,5.527997286433281943e+01,5.651959710311687246e+01,5.808768481666007233e+01,5.925489584264610698e+01,5.988628492824047811e+01,5.975378342990275371e+01,6.016615002199105788e+01,6.019343684692204022e+01,6.125668113596451292e+01,6.161479028364553301e+01,6.108472088616838391e+01,6.072523747953756157e+01,6.121893344858910524e+01,6.145038699710207197e+01,6.140546209098499730e+01,6.108337607369066546e+01,6.085368820243903087e+01,6.132307913080705219e+01,6.116833812328837894e+01,6.024244288958421834e+01,5.982888859933421344e+01,5.980611334280688851e+01,6.009429841264412886e+01,6.013121791357978907e+01,6.030322109161923549e+01,6.021464944671207320e+01,5.997025048463046915e+01,6.042924918331644335e+01,6.088563594471590790e+01,6.152076966971591077e+01,6.107115090917641709e+01,6.078667447931971424e+01,6.056594752219689326e+01,6.042548257155370806e+01,6.094688466190521581e+01,6.142912928089225488e+01,6.144583738862752398e+01,6.044426772954235361e+01,5.926578584947886696e+01,5.951446226314243404e+01,5.873399797554908730e+01,6.032893234412016170e+01,6.118154529110683626e+01,6.091236650334845137e+01,5.940614713487232024e+01,5.975099024169544748e+01,5.929498393755768149e+01
5.405717815929857295e+01,5.470030551343459990e+01,5.490532726258681606e+01,5.554432391233347488e+01,5.516847068548300825e+01,5.490350603647563332e+01,5.493765482132425149e+01,5.606144522770425453e+01,5.841359538890975500e+01,6.002309239181136036e+01,6.127769296028083801e+01,6.263215097050234448e+01,6.264432142620026411e+01,6.275369256248005456e+01,6.309120319988125658e+01,6.258761420930770925e+01,6.228441204031871337e+01,6.265777741529827694e+01,6.199328674203996314e+01,6.175531409977285335e+01,6.165790104430328711e+01,6.141732881976995628e+01,6.066033925248393643e+01,6.122794132052402460e+01,6.120996074393122655e+01,6.045931746546479957e+01,6.041142039277200837e+01,6.070316125533636864e+01,6.039783609413713350e+01,6.054266692084638635e+01,6.016373794417373233e+01,6.145795838130730715e+01,6.207623035506084364e+01,6.171883065333058482e+01,6.200233037768118294e+01,6.238345451891036930e+01,6.259720274266511808e+01,6.316585500739962811e+01,6.351284429738956305e+01,6.278095484153300987e+01,6.165784912969531462e+01,5.965296667531387698e+01,6.108384606388385407e+01,6.198367604697064337e+01,6.207917632458206469e+01,6.081783331431459061e+01,6.085805808848945020e+01,5.973812533099190603e+01,5.988384414631472197e+01,6.000226961415766169e+01,5.946226121024197653e+01,5.894467961959513502e+01
5.451013509998340822e+01,5.547505014753367902e+01,5.632058635926185275e+01,5.669426906019338475e+01,5.632192605782289263e+01,5.640451756369532887e+01,5.700055443474531813e+01,5.768178766235252652e+01,5.849698499483839242e+01,5.981821541988425395e+01,6.081225671399053567e+01,6.169874019306452340e+01,6.282386167968596880e+01,6.333763670234539234e+01,6.308204516684551777e+01,6.215926906926769391e+01,6.443462569559291353e+01,6.334423165222000307e+01,6.374746966652011082e+01,6.345616022939051248e+01,6.316424998267913082e+01,6.326350284751184461e+01,6.278389430305697516e+01,6.198205520306019878e+01,6.060244920526434953e+01,6.034540344125812794e+01,6.020523968606774901e+01,6.131739146228257198e+01,6.144764536052037585e+01,6.097658845707858433e+01,5.999507421059306722e+01,6.089705198707063971e+01,6.276765215000212095e+01,6.334586480691996968e+01,6.406796104392496716e+01,6.336699806015854364e+01,6.239974308744518083e+01,6.208081141253397561e+01,6.292752161352589724e+01,6.315548171169211855e+01,6.264719937214284329e+01,6.171071982624975760e+01,6.016563890473373988e+01,5.916813695325042488e+01,5.864924283964494123e+01,5.910342398701515521e+01,6.017579806648652152e+01,6.059563382493216466e+01,6.088336111489739721e+01,6.050835784935845396e+01,5.928747759562795494e+01,5.843297273473939413e+01
5.577576572811882016e+01,5.722597842365765075e+01,5.693568629689005434e+01,5.636656687247447906e+01,5.617685440023677756e+01,5.681493053802847726e+01,5.761272238221100395e+01,5.831290051405113672e+01,5.888968917443413176e+01,6.043787096394463276e+01,6.134518928656771664e+01,6.272494868754993291e+01,6.308726899391779597e+01,6.252755693051950914e+01,6.138101463474657749e+01,6.113227971534942640e+01,6.028771427559625096e+01,5.982444230956517117e+01,6.109350415736621898e+01,6.203252806219308013e+01,6.258264454661271969e+01,6.277430662660665917e+01,6.263221790995905280e+01,6.294437561893812472e+01,6.315427636987473647e+01,6.209834934076055646e+01,6.130146590094024361e+01,6.134103512229792443e+01,6.227004914478675346e+01,6.197755572297311488e+01,6.115335526275553946e+01,6.129875964780438835e+01,6.228454178578630263e+01,6.267838731019570275e+01,6.225076951898386568e+01,6.172423099724841933e+01,6.277846710198084423e+01,6.229302081225412024e+01,6.332970621727704241e+01,6.323265207709166447e+01,6.163981291619862191e+01,6.131693897954464489e+01,6.126283830498610428e+01,6.165611528440425104e+01,6.146562304038298663e+01,6.119537644021342970e+01,6.108943913639413381e+01,6.114398271140363050e+01,6.139467515376644258e+01,6.074075642902701588e+01,5.891381271636551276e+01,5.759103912847586315e+01
5.519477138304897323e+01,5.606085464706639243e+01,5.681544495803986905e+01,5.747379723767670612e+01,5.813229613426864262e+01,5.810151048019848474e+01,5.790901306826463468e+01,5.835270223285525049e+01,5.889941890322706541e+01,5.943678719803471466e+01,6.082511923824338140e+01,6.210253970706411053e+01,6.229335327088254104e+01,6.327921147915671440e+01,6.379676035418527391e+01,6.361673450756067894e+01,6.348911255641638718e+01,6.340686056022286010e+01,6.271270577262092871e+01,6.318187373974688370e+01,6.299354973283300296e+01,6.264586312110793642e+01,6.214257983862485446e+01,6.285098558894102183e+01,6.261922501327423163e+01,6.156204470633096548e+01,6.146080511673964963e+01,6.151354391938711785e+01,6.197197689485463457e+01,6.160366798923732290e+01,6.126811961014898600e+01,6.081922766715814532e+01,6.155272444505921925e+01,6.181893930922812785e+01,6.210704434508937766e+01,6.214726726553976732e+01,6.200928372687223344e+01,6.147512350846947982e+01,6.177650891616609385e+01,6.125061884298833093e+01,6.117707824317292875e+01,6.020946052022290473e+01,6.045076487958061762e+01,6.008797809737940554e+01,5.953397818258884655e+01,6.065405905999768521e+01,6.159228531873017687e+01,6.157604441066366974e+01,6.063956707588594952e+01,6.037733007368065330e+01,5.938771876077517220e+01,5.854720591081093062e+01
5.496201994451814699e+01,5.495355329826426782e+01,5.580139042055152743e+01,5.632231120477095487e+01,5.674960071629858760e+01,5.523869414067743122e+01,5.595484951882647096e+01,5.778540946828704250e+01,5.946221158946130458e+01,6.038111414534554910e+01,6.145273036919051890e+01,6.297064017291265969e+01,6.375241382193532758e+01,6.381381217697515496e+01,6.332211647964616219e+01,6.267898681478253309e+01,6.221712577810763634e+01,6.187833220709847382e+01,6.189231456494414374e+01,6.169904940568645912e+01,6.238048005795321416e+01,6.233824502763923903e+01,6.266954130850465532e+01,6.273442817431139673e+01,6.264825483004833728e+01,6.255893005200660184e+01,6.223609302004713584e+01,6.074487370580762047e+01,6.124021670146930063e+01,6.155978273157455760e+01,6.274422542687304372e+01,6.287084230750686942e+01,6.209761368826485040e+01,6.201077866525770332e+01,6.241997141144437933e+01,6.281827261955914565e+01,6.238006943029758133e+01,6.266560174675200301e+01,6.233419970944371613e+01,6.240249661714148033e+01,6.176742424372100260e+01,6.087397730379488792e+01,6.090867903127787741e+01,6.060384643288287521e+01,6.076297896502512685e+01,6.130276091070364686e+01,6.135680025393556036e+01,6.083355811163605864e+01,6.033048046777282281e+01,5.968792283130265730e+01,5.975672805564018120e+01,5.899297090827466405e+01
5.458079857059475160e+01,5.569390026443996788e+01,5.587368312142511684e+01,5.678995908605329390e+01,5.752758358284332729e+01,5.771291831176136355e+01,5.746088293580856998e+01,5.795973607382916271e+01,5.940925133590077678e+01,5.927285312643871151e+01,6.072213832446487203e+01,6.170617230170606859e+01,6.201115926900673259e+01,6.216009453381700922e+01,6.202416524474989501e+01,6.206517352973693846e+01,6.220914506179968839e+01,6.293533435427238487e+01,6.303139980313601143e+01,6.377985314418819485e+01,6.392429764293601124e+01,6.310784433665313031e+01,6.247540674024436669e+01,6.326023463326109919e+01,6.297740195954055054e+01,6.166640729788149144e+01,6.264164242620981327e+01,6.323641365142052706e+01,6.295048425320877072e+01,6.206549695008544631e+01,6.259901553606244562e+01,6.294939807347743965e+01,6.294109693601168942e+01,6.297078949035673645e+01,6.259939998149248908e+01,6.194904615707968532e+01,6.203138574302001018e+01,6.252257698366487659e+01,6.398956124650725030e+01,6.425169698452010891e+01,6.313409956530603040e+01,6.252783648291910623e+01,6.202295914756569317e+01,6.057256704445891415e+01,6.076381352095789623e+01,6.061571422464321302e+01,6.176290658384159826e+01,6.238249865071688305e+01,6.266739591684387989e+01,6.219524051980197044e+01,6.071654416211784167e+01,5.952359745377665945e+01
5.477383856941314377e+01,5.509160974283059176e+01,5.522808055533567995e+01,5.547142550338411127e+01,5.557815927111284537e+01,5.639504297143309941e+01,5.794693348060196314e+01,5.928136107450648495e+01,6.015747395585378143e+01,6.058671756027283806e+01,6.133499407184220331e+01,6.223613581462048217e+01,6.248843072573034618e+01,6.274287219706867802e+01,6.241509325639060535e+01,6.183909490452062130e+01,6.182051434667091883e+01,6.236776543778081106e+01,6.241290989262193989e+01,6.243763986205294714e+01,6.168637371641221989e+01,6.173832352109100441e+01,6.133910778371806316e+01,6.094663964019117941e+01,6.053772159496814709e+01,5.967559928095208477e+01,6.077976216149122024e+01,6.137436225831110193e+01,6.155933629299197918e+01,6.221239217649408459e+01,6.191811210119023201e+01,6.083017227910180225e+01,6.140302036799276664e+01,6.207459804907073675e+01,6.227869370445046115e+01,6.220396660760192731e+01,6.214443912880362575e+01,6.314415115863283035e+01,6.331688797827273163e+01,6.305893148328999587e+01,6.190551607918389720e+01,6.187330710769208508e+01,6.118540055213603068e+01,5.976418873838021284e+01,5.961294789739604738e+01,5.961651437236093898e+01,5.903187535469737668e+01,5.962426342066763851e+01,5.962120105875879261e+01,6.082620995014339371e+01,6.082140788364363004e+01,5.988257339217742725e+01
5.260723370019567824e+01,5.347836334547223203e+01,5.371019297237197065e+01,5.358605264330239493e+01,5.357747221036979113e+01,5.362018742784619718e+01,5.409706894062244942e+01,5.488681305471979499e+01,5.575700520789367687e+01,5.760830334514923834e+01,5.850674372946497215e+01,5.956565012856224683e+01,5.993336134697017314e+01,5.899258484997890406e+01,5.985328623289782968e+01,6.038997297481253668e+01,6.060861575652666033e+01,6.064870046707285667e+01,6.032744301479326765e+01,6.034725739901263353e+01,6.016661657134635277e+01,6.034091701374730121e+01,6.003022935673642735e+01,5.942925671310752023e+01,5.992198505064770586e+01,5.920097294787287012e+01,5.844213803174547195e+01,5.844415757690836699e+01,5.856239309427691353e+01,5.852928350247877631e+01,5.822914494246627726e+01,5.851270843856585202e+01,5.912065522253436001e+01,5.878542866095205710e+01,5.934644259688254664e+01,5.991888641848261443e+01,5.989511031833956878e+01,6.053113748637834846e+01,6.069707911056290328e+01,5.997045921974286387e+01,5.905638288698603589e+01,5.941494274676343679e+01,5.901996978100774527e+01,5.806103509751345371e+01,5.860982148790850488e+01,5.767780037407259641e+01,5.819619467803367741e+01,5.857271921248143087e+01,5.896057896940922660e+01,5.871746478525188451e+01,5.743075423141334568e+01,5.679193775653821774e+01
5.365746989484902940e+01,5.483169964468661561e+01,5.516056157542890759e+01,5.485615348789302459e+01,5.425105496824514972e+01,5.350209329928414803e+01,5.476302542630963899e+01,5.561246638283331833e+01,5.616251991141013633e+01,5.654236425687731327e+01,5.781250096259934423e+01,5.985221541257209310e+01,5.860877404773121668e+01,6.000068454784994998e+01,6.133364161333322073e+01,6.198864721180059689e+01,6.211152688384273546e+01,6.171881851746240955e+01,6.102865268104903151e+01,6.002367052035524608e+01,6.022995902823670633e+01,5.980311440098948594e+01,5.978981207474505766e+01,6.013672423551552981e+01,6.017942973698050935e+01,5.920023247355039331e+01,5.835698770888929232e+01,5.826602143108077314e+01,5.923314894257248397e+01,5.899607028056227875e+01,5.768280661136748222e+01,5.805778822132577943e+01,5.804135365141482339e+01,5.927137645074326144e+01,5.978454669092265306e+01,5.962696815856007504e+01,5.910330969770475917e+01,5.998243674992190222e+01,6.006528210955495695e+01,5.975367433008494800e+01,5.906205934749770847e+01,5.797165528698393189e+01,5.713180069401119709e+01,5.660863298900758878e+01,5.630951013654328818e+01,5.570616399887562409e+01,5.656648059074719725e+01,5.674817147814594165e+01,5.729539036829399379e+01,5.679395577216433111e+01,5.582729099878001477e+01,5.509903797815191240e+01
5.215500560618441739e+01,5.337103813403001595e+01,5.362572736625756420e+01,5.326418981451239176e+01,5.329018167168097619e+01,5.402755206880247130e+01,5.497284294972728702e+01,5.697883109513544753e+01,5.850748004452759687e+01,5.913416777009121716e+01,5.910343999764243961e+01,5.915421763449750614e+01,5.967589410366002767e+01,6.023747402951549645e+01,6.021823006562823366e+01,5.926637847951657534e+01,5.973705597393323075e+01,5.995378188893326410e+01,6.086182600251989072e+01,6.156888247543579951e+01,6.162573609912680439e+01,6.093819803721511619e+01,5.991430571808226802e+01,5.933679647627584330e+01,5.971810888719531363e+01,6.040008663909344477e+01,5.981386023362873061e+01,5.887641778558175787e+01,5.877266257190709098e+01,5.949789537811854245e+01,5.987653453084881505e+01,6.020635797275313905e+01,5.979738734560876168e+01,5.891026915189185331e+01,5.917103483186739510e+01,5.885558843102798221e+01,5.848741642037593635e+01,5.852053848026908156e+01,5.901470348980194558e+01,5.857324356688447864e+01,5.795525480379123451e+01,5.815361796900827329e+01,5.844924368327252751e+01,5.848079363002084818e+01,5.831488525713343307e+01,5.753805725051994102e+01,5.706739975478531335e+01,5.756227366434173121e+01,5.789687473802261053e+01,5.792464170602158191e+01,5.741816814377618527e+01,5.693647780726327312e+01
5.159277334939658033e+01,5.219831547057750498e+01,5.258435232187323294e+01,5.332998321064434322e+01,5.349813572672861284e+01,5.409064673804097367e+01,5.595936503275262908e+01,5.716745261745151652e+01,5.778487127202096474e+01,5.799540671020569960e+01,5.882139632720411271e+01,5.886840874315894467e+01,5.876412853479725129e+01,5.904704597701515922e+01,5.917492812194677043e+01,5.932547568748518074e+01,5.901831003508274165e+01,5.912154350346650489e+01,5.909853689063184135e+01,5.871046719183426887e+01,5.976542481299518528e+01,5.972448892825700284e+01,5.999614280554830259e+01,6.004241055347523570e+01,5.975575144273558692e+01,5.929445713096846049e+01,5.834044701406691047e+01,5.784114866481493777e+01,5.750167312776397921e+01,5.723070650477942678e+01,5.840489620741360000e+01,5.889992196738808161e+01,5.868735005084850798e+01,5.880776199258850312e+01,5.967272852553664109e+01,6.063706452066718100e+01,6.096738176717879298e+01,6.070032313653754130e+01,5.969114991422464556e+01,5.941630305702595649e+01,5.870858294520338205e+01,5.715503967385514983e+01,5.768730409534714454e+01,5.854684542672764991e+01,5.903171148892909770e+01,5.898399716094636602e+01,5.831406376441221084e+01,5.753871054307165878e+01,5.699944049684994951e+01,5.817912969898724640e+01,5.826911914085954436e+01,5.752100636583379867e+01
5.226562578761915034e+01,5.315220362705993296e+01,5.329375432180691519e+01,5.364329849259404881e+01,5.497148284107210259e+01,5.580533507475071531e+01,5.673017219512729525e+01,5.735152936870214546e+01,5.771896516724461179e+01,5.793019580546810232e+01,5.865986300401938536e+01,5.906136199918853436e+01,5.937124378877393838e+01,5.899642230292285916e+01,5.866820635916074878e+01,5.837144618106616178e+01,5.809564614126629323e+01,5.844866845087007334e+01,5.831617397357064903e+01,5.990522753279496726e+01,6.096176170152836704e+01,6.136062508089329981e+01,6.098811463500594243e+01,6.011476982508182232e+01,5.864781847771169510e+01,5.971710027393102393e+01,5.967575789925048468e+01,5.982128287896627938e+01,6.056663962356263653e+01,6.050808887433635164e+01,5.976165168645964343e+01,5.847806650398422335e+01,5.834558933485376286e+01,5.790967142751747332e+01,5.762956935100041278e+01,5.815467993364372035e+01,5.888983374210145172e+01,5.921747398519207906e+01,5.989603149930786685e+01,6.052932934843144608e+01,6.009191709380604607e+01,5.990494781204614583e+01,5.943575832542992998e+01,5.840816182772982046e+01,5.721418983259732727e+01,5.838941160644330353e+01,5.863102850188930404e+01,5.783664449996224022e+01,5.902876381073976120e+01,5.882065957805497192e+01,5.620467516263050811e+01,5.556292648388594557e+01
5.123450785613186298e+01,5.230609594658506012e+01,5.255077009485040662e+01,5.215607080429691678e+01,5.200009569485411021e+01,5.267838076360541066e+01,5.502946046614123077e+01,5.699476788443031694e+01,5.851082744771542821e+01,5.978652298173960844e+01,6.062506323941882869e+01,6.110448646629566838e+01,6.091595017899265230e+01,6.044741315219571476e+01,6.014141697361293382e+01,5.940988752249086957e+01,6.047069720881016508e+01,6.023169329121777338e+01,6.022427421200572439e+01,5.983500857994261679e+01,5.952913225753992776e+01,5.936032720335808932e+01,5.940924945150946002e+01,5.858615604612530348e+01,5.833012716032581579e+01,5.954074635879022992e+01,5.970670090778155981e+01,5.949103401973377458e+01,5.910131071952829984e+01,5.969573680677700622e+01,6.002043742770678136e+01,5.993255717831247154e+01,5.941647292454736373e+01,5.894527436633880058e+01,5.968671869138659503e+01,6.029496641931736178e+01,6.054898323770930801e+01,6.030415437028398884e+01,6.003240686634745771e+01,6.081543959632737995e+01,6.110073974943301778e+01,6.098455768594531889e+01,6.065164268167120554e+01,6.042286957271777936e+01,6.024430589575287343e+01,5.979382262853499697e+01,5.939557870237582904e+01,5.891630689957941769e+01,5.936163129213977641e+01,5.875413492612477739e+01,5.690273660685168977e+01,5.535259253475040708e+01
