4.577708858784703239e+01,5.189349723529090141e+01,5.506650727254442756e+01,5.636007025864708453e+01,5.684641241133034839e+01,5.608975366792804351e+01,5.508870797703352196e+01,5.486540130719956210e+01,5.630036180107656207e+01,5.778703384310495039e+01,5.784077834915821370e+01,5.598160494105876239e+01,5.343162383665814730e+01,5.491147597989264995e+01,5.847427303036383250e+01,6.091678564253597017e+01,6.206263596376751224e+01,6.217335379408971363e+01,6.118782531965771199e+01,5.632373739903776055e+01,5.365066041714497658e+01,5.280293820674343408e+01,5.269747921354507980e+01,5.189611611548552617e+01,5.057067775805266052e+01,5.667087367243685492e+01,5.824693097213837234e+01,5.889046910722911576e+01,5.868189750610661548e+01,5.685247596994208408e+01,5.263673408682156207e+01,5.146639788908153434e+01,5.637635752636548148e+01,5.859499081157997580e+01,5.928230055163738399e+01,5.916811854270228110e+01,5.913664012316367291e+01,5.960126315513052475e+01,6.047289084084568600e+01,6.111167726940366407e+01,6.046131531789445290e+01,5.883208911559579235e+01,5.631598063054785541e+01,5.325064853577706714e+01,5.423610029098554008e+01,5.837650754313379053e+01,5.902102732393793616e+01,5.867891068833803558e+01,5.761540643435171205e+01,5.615398153334414388e+01,5.520889859441574288e+01,5.464955082696906175e+01
5.769461119827337825e+01,5.571366542878592298e+01,5.239609413185618791e+01,5.143214777880935884e+01,5.448865028947388112e+01,5.636295725350079522e+01,5.758925956023446702e+01,5.766444540151639586e+01,5.724672103463146300e+01,5.780407828186049102e+01,5.990230264675040672e+01,6.229605764197329165e+01,6.400779738643791461e+01,6.460124439327341861e+01,6.432094163751224869e+01,6.308839468495719416e+01,6.120038605083859551e+01,5.953998154000747434e+01,5.915713520608218801e+01,6.011068125243527049e+01,5.975400975454619612e+01,5.791109214877609190e+01,5.509686503592679685e+01,5.302030569717466335e+01,4.921286508669052751e+01,5.462807553996501753e+01,5.516065184637995600e+01,5.366384437936430629e+01,5.161353427791479476e+01,5.097208924835099708e+01,5.351477480814359211e+01,5.572585699376578106e+01,5.741519692923552753e+01,5.766581024183422954e+01,5.698805139159765076e+01,5.534249785634322905e+01,5.275291078200360317e+01,5.080694892217810832e+01,4.904090229346890339e+01,5.095975808330396717e+01,5.196885992656454789e+01,5.257205269243941359e+01,5.393896582232446235e+01,5.442404151360609887e+01,5.441870062872014557e+01,5.237727126300456604e+01,4.931139861626100895e+01,4.584993076542576773e+01,4.298266802469696302e+01,4.650983153319874930e+01,4.784724759334531541e+01,4.641097150772950641e+01
5.378825060456811258e+01,5.376115216774449834e+01,5.726548748877401351e+01,5.970504610613364349e+01,6.105899015993985302e+01,6.122525023439401082e+01,6.094128593251109294e+01,5.967616536069983368e+01,5.937779034385997790e+01,5.930425819724688097e+01,5.817499226963273884e+01,5.670057457263003187e+01,5.667104518810112523e+01,5.708678557020833466e+01,5.631010017887224706e+01,5.506820718517366231e+01,5.564791056970854299e+01,5.785222520643402788e+01,5.989246958737584947e+01,6.134503022201088385e+01,6.042450120730791241e+01,5.855927335071751116e+01,5.628795706527196074e+01,5.386367997485837122e+01,5.342417273557104096e+01,5.788348063054333181e+01,5.928920617810086924e+01,5.974790250612543474e+01,5.929125030524508588e+01,5.793234066033083707e+01,5.550993432713284648e+01,5.141974263655515642e+01,5.050480773382184196e+01,5.079824167197642737e+01,5.037474724052745501e+01,5.240852646535756776e+01,5.345680897043564528e+01,5.342156338518301339e+01,5.256876535498413006e+01,5.001979325660207110e+01,4.844790216256537008e+01,5.087314498655111095e+01,5.298765234394575430e+01,5.395628095612256914e+01,5.404610424734855911e+01,5.394615062828939500e+01,5.356923448751422256e+01,5.407450253015927188e+01,5.552416702731019882e+01,5.738624760798144564e+01,5.847394265681764125e+01,5.884818295977112967e+01
5.422729353733433300e+01,5.431058051707485390e+01,5.351272508919009852e+01,5.188804446189129749e+01,5.025014848190370031e+01,4.987130134599774323e+01,5.076046688758884784e+01,5.293127054555502298e+01,5.466340278192893720e+01,5.530556302307712713e+01,5.459450159293881200e+01,5.241200065065030600e+01,5.312999894147449709e+01,5.561959201679407272e+01,5.797273635387440294e+01,5.930151636077258814e+01,5.980824139195226508e+01,6.005068490446733165e+01,5.969968599072955584e+01,5.763689253585880579e+01,5.604560655846552208e+01,5.456803214877610486e+01,5.368138332268241442e+01,5.345392588834887704e+01,5.404298647078735485e+01,5.492324657628397944e+01,5.555794660335071455e+01,5.719378357334977636e+01,5.867473247245605705e+01,6.017977438470984453e+01,6.101188774504181822e+01,6.123720822355088700e+01,6.087776815353600313e+01,5.994236531079501873e+01,5.900528707719045940e+01,5.867330161276802869e+01,5.973746347861285244e+01,6.140887024305081354e+01,6.265579081934582462e+01,6.299532629975064424e+01,6.229222793964994054e+01,6.089121806263478476e+01,5.826243072742208540e+01,5.496309641294633508e+01,5.043174901397585330e+01,5.188602566068035316e+01,5.537576025354879050e+01,5.698109024979969917e+01,5.748387256759762209e+01,5.655992943259665395e+01,5.515932191823303299e+01,5.279839813106219992e+01
4.569858116283305804e+01,4.712136236703248215e+01,4.853148103241025524e+01,4.989550725109202745e+01,5.149190757785437000e+01,5.298698036099011688e+01,5.423694681118946903e+01,5.530684844719562676e+01,5.623759150146285890e+01,5.780026430764707612e+01,5.878524341904754635e+01,5.904909339438412985e+01,5.841224310190413149e+01,5.677806814316394934e+01,5.416030508988350789e+01,5.097092301098436451e+01,5.080957528693897274e+01,5.410253143163978251e+01,5.700097701625503532e+01,5.988250705078621650e+01,6.025444947716681554e+01,5.991247674103657062e+01,5.879983944577104182e+01,5.704090831047582810e+01,5.706416573512716184e+01,5.557526077014422583e+01,5.484532710925348908e+01,5.428616399309758833e+01,5.441732112456114123e+01,5.525746019655245078e+01,5.508155814103407977e+01,5.589212574939472944e+01,5.688880939738908182e+01,5.723033363529165740e+01,5.709957315071545025e+01,5.640241418749678104e+01,5.763785929163049104e+01,5.972008684563811443e+01,6.089303264515443459e+01,6.134459797281274973e+01,6.092013364923382568e+01,5.987392772670126817e+01,5.843280719037188220e+01,5.639179200886569276e+01,5.568723552533892729e+01,5.442531965089638391e+01,5.350012315409187380e+01,5.525107642020006438e+01,5.657475697433597617e+01,5.709704279162407659e+01,5.672213795535508041e+01,5.552280433679382554e+01
4.431841218272397498e+01,4.597191352080770343e+01,4.718293692993633925e+01,4.626843288135275145e+01,4.750480347609364884e+01,4.955542493479083532e+01,5.096810126064581681e+01,5.441847461036947209e+01,5.650304265741507947e+01,5.710199036775976822e+01,5.626259581547594735e+01,5.391340098641855860e+01,5.255675827705945835e+01,5.598358060414660287e+01,5.827181963958349797e+01,5.954519410676880398e+01,6.000902517108700351e+01,5.992554539517374224e+01,5.918947116665854935e+01,5.794505861859414608e+01,5.833494507339349866e+01,5.959521652076372078e+01,6.062290737348629932e+01,6.125085513575685070e+01,6.134189988126010462e+01,5.958775796660576418e+01,5.766334141639548250e+01,5.575477801295721747e+01,5.525102470242522656e+01,5.554201662937131090e+01,5.630704979228758589e+01,5.777595738383929813e+01,6.022066922920815557e+01,6.243193448626282560e+01,6.345560769162148063e+01,6.347046702090833037e+01,6.242146095464299549e+01,6.035641119325284620e+01,5.830102908070920620e+01,5.901234243582808858e+01,5.943095785017134602e+01,5.913971028909209338e+01,5.812090764597745363e+01,5.633110305596478184e+01,5.388865890598729891e+01,5.241331727043342426e+01,5.043941164084473172e+01,5.160191369139668183e+01,5.260036606243212987e+01,5.593846546450332369e+01,5.705606819776497218e+01,5.674049652180029568e+01
4.139367578486334764e+01,4.158081723816905395e+01,4.298234901838398514e+01,4.318440008519694118e+01,4.413036108382799227e+01,4.475303824478646675e+01,4.426072424231258395e+01,4.445582446239011176e+01,4.653852854289685581e+01,4.847731000051692263e+01,5.155419927195700325e+01,5.477052400807025379e+01,5.629383942873995750e+01,5.670011238397087538e+01,5.621965316060840223e+01,5.473471515099667783e+01,5.300043014733272884e+01,5.279310058139352435e+01,5.238385188995933817e+01,5.337053347680527793e+01,5.389197486009889815e+01,5.467463608052354118e+01,5.607052413116196732e+01,5.749249283425747592e+01,5.827514957989087208e+01,5.722701344869502549e+01,5.547764108574248354e+01,5.335573832538614170e+01,5.450328162377310548e+01,5.681982358830610735e+01,5.795552058815634666e+01,5.820271438729687219e+01,5.781526441904279068e+01,5.726418690526333677e+01,5.689588803567079367e+01,5.718934382595034549e+01,5.736722400267606048e+01,5.742131498612141627e+01,5.733133951086234958e+01,5.685982727574516105e+01,5.612844158300346464e+01,5.499610150588642909e+01,5.533958729210379346e+01,5.572964499471532207e+01,5.522150751036782168e+01,5.286412142305560735e+01,5.316631465416008240e+01,5.458734007211118922e+01,5.609305135762656391e+01,5.688875446083339682e+01,5.655598133152039253e+01,5.519729551397460199e+01
4.836873278140375021e+01,4.752050402327520118e+01,4.687762951815930279e+01,4.759475444424750634e+01,4.969256444316960142e+01,5.209776693060214114e+01,5.407299503660482287e+01,5.571190965340144885e+01,5.690043961407781836e+01,5.755126231612049281e+01,5.762743676421628436e+01,5.692073746962631020e+01,5.560119726240635174e+01,5.441571063527587171e+01,5.450736456836897048e+01,5.554300342799742651e+01,5.725850437542576543e+01,5.813501142043258341e+01,5.817776885045472568e+01,5.586528788628470465e+01,5.464407648585048349e+01,5.429015134872816617e+01,5.406064297054107470e+01,5.386912696521916644e+01,5.355353767396366038e+01,5.540904295257426071e+01,5.422605728396156621e+01,5.110596530256380987e+01,5.444382290963010007e+01,5.754647328230599612e+01,5.951724569911519325e+01,6.050812608598216968e+01,6.111038235655417594e+01,6.087732446303435552e+01,6.055350904834531889e+01,5.990463357296496838e+01,5.847458651105256422e+01,5.698100962381677448e+01,5.607904765420637716e+01,5.719033230719701066e+01,5.919750791204542395e+01,6.051230182050125705e+01,6.107491206063951950e+01,6.094862162717171827e+01,6.033322242963630799e+01,5.808936404266090392e+01,5.687386575082595641e+01,5.654632079755208451e+01,5.759893084895517035e+01,5.886123153991857038e+01,5.943034658817297355e+01,5.929327108914979050e+01
4.873647498946679946e+01,4.875153908688972137e+01,4.831469682266902765e+01,4.793361520112127039e+01,4.797710841867268527e+01,4.810832559616255821e+01,4.953987769520692552e+01,5.057198140854165302e+01,5.174712400019621583e+01,5.323501582304140101e+01,5.579610410480161420e+01,5.730350983990821589e+01,5.766274619899451892e+01,5.711321414618061709e+01,5.589816136677885794e+01,5.468552880464930865e+01,5.612876028815152551e+01,5.737538916371881470e+01,5.776059739042476338e+01,5.823360120557605057e+01,5.857198183541045466e+01,5.857370009327038218e+01,5.820121008070962176e+01,5.762359954322348443e+01,5.661693430811656214e+01,5.741443022774032556e+01,5.645874732786356986e+01,5.413350756759977855e+01,4.983653159987001402e+01,5.188882379563209213e+01,5.445090501301780961e+01,5.625615606282210024e+01,5.760535674939883677e+01,5.806924135455609814e+01,5.767389395741716385e+01,5.750688897281662548e+01,5.737322799575723309e+01,5.741688471055941534e+01,5.706560316802730881e+01,5.618980793387122219e+01,5.484230626632059113e+01,5.301929370358575255e+01,5.107465199309608295e+01,5.056444362884847976e+01,5.069378174585907004e+01,5.110567702960803871e+01,5.071957914610852214e+01,5.070292891374365496e+01,5.114258554998956185e+01,5.007074112944833644e+01,4.891903858356102575e+01,5.053349200612587566e+01
4.643038702530805750e+01,4.799166887555035288e+01,4.868421242628298273e+01,4.840875492687266757e+01,4.989750570131455731e+01,5.148093798385885123e+01,5.272491896185207594e+01,5.324983643282892132e+01,5.310795305928604648e+01,5.246621750529715911e+01,5.495179481671762289e+01,5.648063724026996368e+01,5.678797920080231165e+01,5.600211351188890063e+01,5.533363199419870426e+01,5.480801071612375353e+01,5.332833965786225150e+01,5.353128509931798362e+01,5.528772522363321684e+01,5.742319244550599677e+01,5.729559586787650716e+01,5.804211145757061274e+01,5.781603840250797077e+01,5.682353225095638294e+01,5.505381130932161682e+01,5.042673658011619864e+01,5.146199791513257082e+01,5.297714141868576121e+01,5.314861235052796218e+01,5.213876006963960918e+01,5.238032915302091652e+01,5.402030420091861629e+01,5.531234222434473224e+01,5.570532167918102573e+01,5.504608419617127169e+01,5.337598632067218318e+01,5.037753122758375923e+01,4.958119522473594287e+01,5.224092929070842928e+01,5.400656515950645087e+01,5.362670963535323665e+01,5.224683374371288380e+01,5.161207308171938024e+01,4.909502369408318145e+01,5.022195176789873017e+01,5.367716883481023160e+01,5.640883462973626905e+01,5.872642760842734333e+01,6.000883017997621494e+01,6.011813177691975341e+01,5.883617840729570503e+01,5.606576134699683678e+01
4.950501454300641058e+01,5.101302591325542579e+01,5.260103514117288626e+01,5.319790417654506598e+01,5.293064444436048177e+01,5.242181194684344803e+01,5.221747552420890059e+01,5.084087932220769801e+01,4.979504133989166803e+01,4.940745876375585510e+01,5.325688179161026881e+01,5.494052407038040542e+01,5.451545450932286485e+01,5.246203107636664242e+01,5.248180699069527577e+01,5.487367996771713763e+01,5.837826910448430340e+01,6.056205407611778924e+01,6.152051673909407725e+01,6.032184402925747690e+01,6.013009439833223269e+01,6.017225238649886876e+01,5.981702071522250463e+01,5.926290183368721642e+01,5.854290037713657568e+01,5.795585888966715515e+01,5.636880680070692051e+01,5.555322622612506933e+01,5.731848858041971795e+01,5.785675616528585863e+01,5.681052484629539379e+01,5.422896057535964331e+01,5.231163935731565573e+01,5.159649513206385762e+01,5.451454189960617924e+01,5.720931893288776848e+01,5.795820709610030264e+01,5.720261888311544851e+01,5.752863112876155327e+01,5.705922620396499667e+01,5.562320978468865462e+01,5.489542013928696917e+01,5.587232972496997974e+01,5.628618593990665886e+01,5.563606987596349995e+01,5.442215327461468632e+01,5.411461109193783159e+01,5.487322466942117671e+01,5.557360465375735714e+01,5.586814308258269079e+01,5.562297404645933341e+01,5.496299185994305958e+01
4.312904577320173871e+01,4.422595536193735910e+01,4.430491363995957954e+01,4.417342498707979814e+01,4.515941912070356778e+01,4.390170356769242233e+01,4.708440142532027295e+01,5.148559153100782737e+01,5.402348059355210808e+01,5.492000573553237786e+01,5.378235195953125469e+01,4.999410755373514093e+01,4.639038437510449597e+01,4.966787134949002080e+01,5.269268578816236470e+01,5.426291547397123338e+01,5.456225494722329472e+01,5.454510322442992276e+01,5.406189473588875671e+01,5.687187942325667933e+01,5.761180580484564473e+01,5.657408532077393204e+01,5.286566542969051596e+01,5.080856557438387000e+01,5.657807921269455420e+01,6.068137774356976166e+01,6.139838643887186720e+01,6.051235197353398831e+01,5.830565701753562990e+01,5.328061166218279254e+01,5.305769157044642270e+01,5.585939164754029207e+01,5.779482418278920619e+01,5.838214775480297192e+01,5.866027067178481502e+01,5.903485497679653093e+01,5.952080673006571487e+01,5.976379025422815516e+01,5.959015555157855459e+01,5.797200706440781914e+01,5.431707666519366029e+01,5.817254623626980248e+01,6.067476268783362769e+01,6.188818019889107802e+01,6.236038374060223077e+01,6.129632150910386201e+01,5.987812878738134259e+01,5.805932295017359479e+01,5.660390725666941591e+01,5.552106448435154107e+01,5.607117582473078699e+01,5.625729678603424588e+01
